"id_tweet","id_user","tweet"
"16124","202","RT @AntonKu62463911: @AnakKolong_ @SBYudhoyono @jokowi https://t.co/hi1cIPAO4L"
"16125","202","RT @junimendo007: Puji Tuhan. Kelegaan yg luar biasa mendapat kabar ini"
"16126","202","RT @ErickYt__: @AnakKolong_ Lah muncul lagi si tai onta kering. Kirain udah mati di sleding tentara allahnya si somad jelek 🤣"
"16127","202","RT @DewiAyu_baru: @AnakKolong_ @SBYudhoyono @jokowi Cuk cuk pe opo cuk 🙈🙈"
"16128","202","RT @ArSunantoaris: @AnakKolong_ @SBYudhoyono @jokowi Duda tuwek tak bergairah dadi sensitip, enek kirik kawin nok ngarepe diuber2 dipikir n…"
"16129","202","RT @NengAri12: @AnakKolong_ @SBYudhoyono @jokowi Prihatin😀"
"16130","202","JIka ucapan @SBYudhoyono bukan ""Drama Baper"", mestinya SBY berani menyebutkan petinggi bintang 4 pemberi informasi… https://t.co/snJ4CwU7j3"
"16131","202","RT @ManaoFlorius: @AnakKolong_ Makanya @yazid_fadhlan otak itu di pake jangan di buang di keranjang sampah...!!!"
"16132","202","RT @Giogiebro: @AnakKolong_ Cuk adli....
Anda tak pernah ikut berjuang Utk negara ini..dari statement anda, anda hanya pengumbar kekisruhan…"
"16133","202","RT @_TNIAU: 👮‍♂️PENTING. Airmin infokan, bila dalam pekan ini Airmen dapat info berantai melalui WA terkait tawaran menjadi prajurit titule…"
"16134","202","RT @jameila81: @AnakKolong_ Drun https://t.co/SoycLjuq6T"
"16135","202","RT @Parkomburate: @AnakKolong_ mahluk budak gurun inik bang"
"16136","202","RT @petrux_92: @AnakKolong_ Ah...macam gak tahu aja kampung eh asal @yazid_fadhlan...iyoan ajo biarlah inyo sanang!"
"16137","202","RT @ParthaSaderi: @AnakKolong_ Orang ini OTAKNYA Ditinggal dimana yaa?? 😅😅
Isinya Ternyata OTAK UDANG 😂"
"16138","202","RT @pw_eliza: @AnakKolong_ Otaknya sudah teracuni dogma2 membuatnya mabok dan buta yang kemudian mencair turun dalam perut keluar bersama n…"
"16139","202","RT @djokoAdv: Kapan Negara ini Tidak konsisten menerapkan UU ...Para penjahat bertopeng Agama pasti semakin merajalela .."
"16140","202","RT @BecaMamat: @AnakKolong_ @__MV_llestari__ Msh ternoda pakai sabun anti noda, bijimaneh....?

Guyur dgn soda api!"
"16141","202","RT @SegoTiw56699069: @AnakKolong_ Jngan bilang itu pasukan Taliban loh yah😂😂"
"16142","202","RT @Iwankristanto15: @AnakKolong_ @yazid_fadhlan kadrun baru netes, lagi bahas budaya malah bawa agama itu juga otaknya nggak nyambung Nusa…"
"16143","202","RT @Bottyzasyah: @AnakKolong_ Coba tanya @nahdlatululama yang lewat Hadratussyekh KH. Hasyim Asy'ari yg mengeluarkan Fatwa Jihad mempertaha…"
"16144","202","RT @DayaXx_Itah: @AnakKolong_ Indonesia merdeka di karena kan yg memperjuangkan semua golongan etnis dan bermacam suku, Kadrun @yazid_fadhl…"
"16145","202","RT @DstarThe: @StegiStego @AnakKolong_ Kadrun mana mikir kesitu...🤣🤣🤣"
