"id_tweet","id_user","tweet"
"27388","323","Gubernur Provinsi DKI Jakarta menonaktifkan Direktur Utama Perumda Pembangunan Sarana Jaya, Yoory C Pinontoans sete… https://t.co/01cA2c7p2G"
"27389","323","RT @sumadiseloguno: Setidaknya tiap hari dikritik DKI mampu keluar jadi pemenang.
Sungguh sangat terbukti pengkritik dan pendebat adalah te…"
"27390","323","Penjualan saham bir ini bukan soal haram halal saja, tapi lebih ke soal relevansi investasi pemerintah. Aneh bukan… https://t.co/AtvVRl8pth"
"27391","323","Ketua DPRD DKI Jakarta Prasetyo Edi Marsudi menyebut, kerja keras Anies dan jajarannya berbuah manis setelah Jakart… https://t.co/N0m4FbvBWQ"
"27392","323","Tren ke depan mobil listrik yg lbh ramah lingkungan. Tapi pemerintah malah kasih insentif pajak untuk pembelian mob… https://t.co/tG2fxz4Iiz"
"27393","323","RT @temponewsroom: KPK mengusut dugaan suap pemeriksaan pajak 165 perusahaan. Baru kasus tiga perusahaan naik ke penyidikan, rasuah mencapa…"
"27394","323","RT @disinisadat: @tatakujiyati Slm aparat negaranya korup, inovasi2 kyk gini akan susah dikembangkan bu. Pst dipersulit. Kayak mobil listri…"
"27395","323","RT @disinisadat: @tatakujiyati Kasus yg sama di mobil listrik Dasep Ahmadi.
Prototype mobil listriknya yg biaya risetnya Rp2M per unit dipe…"
"27396","323","Ada yg ciptakan mobil listrik, ada yg bikin sepeda listrik, ada yg bikin pesawat, kini mobil bertenaga surya. Tapi… https://t.co/eyWgcHUorE"
"27397","323","RT @aniesbaswedan: Alhamdulillah, Kamis lalu menerima Penghargaan Karya Bhakti Peduli Satpol PP dari @kemendagri.

Penghargaan ini semakin…"
"27398","323","RT @urip_harjito: @Maz__Poer @konlabos @veaadeeana @tatakujiyati Anies itu bukan cuma patuh terhadap konstitusi, beliau menggunakan konsitu…"
"27399","323","@Alfanny1926 https://t.co/CfvYa74wTM"
"27400","323","Bagaimana membunuh demokrasi? Ada yg cara kasar dg kudeta. Ada yg halus dg manipulasi sistem demokratik yg ada. 

K… https://t.co/HAAgRaTnWX"
