"id_tweet","id_user","tweet"
"30115","351","Malaikat Demokrasi https://t.co/ItB3qqTAsB"
"30116","351","Mustahil Ada Pilkada https://t.co/mdPeqPP5oT"
"30117","351","LIVE: Nyenyuwun Vaksin Syafaat | Shalawat Tetes Kelembutan Muhammad — https://t.co/2yZ2RWTU7b

#CakNun #EAN #Maiyah #KiaiKanjeng"
"30118","351","#JurnalCakNun: Kemampuan Memilih — https://t.co/R3QkDxSl7B

#CakNun #EAN"
"30119","351","10 Revolusi Jokowi https://t.co/7HlHqTWWFz"
"30120","351","Tasyyi' Swargi Bunda Cammana — https://t.co/Kt5S2ww480"
"30121","351","TAJUK: Narasi Cinta dan Airmata Bunda Cammana. Oleh: Emha Ainun Nadjib — https://t.co/We2USxHM5c 

#EAN #CakNun #Maiyah"
"30122","351","Narasi Cinta dan Airmata Bunda Cammana, —Emha Ainun Nadjib
 https://t.co/BRC68HlbQl"
"30123","351","Tasyyi' Swargi Bunda Cammana — https://t.co/Kt5S2ww480"
"30124","351","Innalillahi wa’inna ilaihi rojiuun, Mamak Cammana. https://t.co/WUdbQ52blP"
"30125","351","Inna lillahi wa inna ilaihi roji’un... https://t.co/tR4Z7dO2E7"
"30126","351","Inna lillahi wa inna ilaihi roji’un 

Jamaah Maiyah di seluruh Nusantara dan Dunia mengantarkan kembalinya Ibunda t… https://t.co/JhpSZznaxN"
"30127","351","Diskusi Mbah Nun, Sabrang Noe dan Toto Rahardjo | Part 3 | Science Attitude &amp; Religion Attitude  https://t.co/F4kNPvV7eC"
"30128","351","Diskusi Mbah Nun dan Sabrang Noe | Part 2 | Kompleksitas Kebenaran di antara Ilmu dan Agama https://t.co/XWUdmsWl01"
"30129","351","RT @NurjannahIntan: Cak Nun dan filosofi Patrap. @caknundotcom"
"30130","351","Mbah Nun dan Sabrang Noe | Awas Bias antara Sains dengan Agama | Part 1  https://t.co/WNnev4lA9f"
"30131","351","RT @hutanpinus3: Telah beredar di grup WA. Apakah benar ini tulisan Cak Nun? 
Kami konfirmasi ini tidak benar. Ini adalah bentuk Kejahatan…"
"30132","351","Mengantarmu kembali kepada kesejatian.

Selamat jalan, bapak Sapardi Djoko Damono.

#Maiyah https://t.co/DMrJ8Y9K1g"
"30133","351","Bersama anak cucu saya Jamaah Maiyah Nusantara saya turut mengantarkan kepulangan orang murni berhati suci Sapardi… https://t.co/imJTfb35yK"
"30134","351","MOZAIK: Kegembiraan dan Takdzim untuk Syaikh Nursamad Kamba —  https://t.co/BozWVOU28U 

#Maiyah"
"30135","351","BERITA: Saya Tak Berhak Menerima Apa-Apa dari Jamaah Maiyah —  https://t.co/IYUKvyioSM 

#Maiyah"
"30136","351","RT @kenduricinta: Cak Nun berpesan agar kita semua Jamaah Maiyah menggali lebih dalam khasanah ilmu yang sudah ditinggalkan oleh almarhum S…"
"30137","351","RT @kenduricinta: Suasana Yasinan dan Tahlilan di rumah almarhum Syeikh Nursamad Kamba malam ini, di Kampung Dukuh, Kramat Jati, Jakarta Ti…"
"30138","351","RT @kenduricinta: Sore tadi (26/6), menjelang maghrib, Cak Nun berziarah ke makam almarhum Syeikh Nursamad Kamba.

#Maiyah https://t.co/Akx…"
"30139","351","AKIK MAIYAH: Syaikh Nursamad Kamba dan Maiyah, https://t.co/lLuQrl0JB1

#Maiyah"
"30140","351","ESAI: Farewell to a Great Teacher, Thinker, and Friend... Written by: Ian L. Betts — https://t.co/ujZQ4BraPb  #Maiyah"
"30141","351","TAJUK: SYEIKH QARYATUL 'ILMI, Oleh: Emha Ainun Nadjib — https://t.co/hUOfoDrbQb #EAN #CakNun #Maiyah"
"30142","351","BERITA: Serentak Simpul-Simpul Maiyah Membaca Surah Yasin dan Doa — https://t.co/GELwXE86Ua 

#Maiyah"
"30143","351","ASEPI: Alternatif Bertarekat Menurut Syaikh Kamba, Oleh Helmi Mustofa — https://t.co/tbFnVW4NEi 

#Maiyah"
"30144","351","MÈNÈK BLIMBING: Mengenang Syaikh Nur Samad Kamba, Oleh Rony K. Pratama — https://t.co/gKgQVWel7c

#Maiyah"
"30145","351","ESAI: Farewell to a Great Teacher, Thinker, and Friend... Written by: Ian L. Betts — https://t.co/ujZQ4BraPb  

#Maiyah"
"30146","351","TAJUK: SYEIKH QARYATUL 'ILMI, Oleh: Emha Ainun Nadjib — https://t.co/hUOfoDrbQb #EAN 

#CakNun  #Maiyah"
"30147","351","BERITA: Penghormatan untuk Syaikh Nursamad Kamba —  https://t.co/l6DhF8Es3P 

#Maiyah"
