"id_tweet","id_user","tweet"
"20213","244","Halo guys!

Our big event is coming, Aku bakal hadir buat seru-seruan bareng di Cleo Smart Run Bali 2019!

Tanggal… https://t.co/ItRDGKVWEk"
"20214","244","Selain kamu bisa networking dengan komunitas lokal dan komunitas #KejarMimpi, kamu juga bisa mendapatkan manfaat be… https://t.co/J3kAKC9MZN"
"20215","244","Buat kamu yang mau buka tabungan atau top up tabungan, ini daftar kantor cabang CIMB Niaga di Padang. Yuk daftar se… https://t.co/RBdoFJITH9"
"20216","244","Yuk daftar sekarang dengan buka atau top up tabungan CIMB Niaga. Simak syarat dan ketentuannya ya #LeadersCamo2019… https://t.co/m4Con0m8e4"
"20217","244","Saatnya kamu lampaui batas diri &amp; berani #KejarMimpi di Kejar Mimpi #LeadersCamp2019. Melalui seminar dan sharing s… https://t.co/Zs4jtOwrRR"
"20218","244","Buat km yg hobi travelling, @CIMBNiaga kasih kamu KEJUTAN di Xtra Crazy Deals d CIMB Niaga Xtra Xpo di ICE BSD City… https://t.co/n5MMStnkNl"
"20219","244","Hi Guys! Aku dan @kejarmimpi_id bakal diskusi tentang proses mengejar mimpi di #KejarMimpiTalks. Stay tune di Insta… https://t.co/TuKCTjuzdy"
"20220","244","Saksikan penampilan aku besok malam hanya di Net TV! https://t.co/oodjYy7iiJ"
"20221","244","Keseruan saat acara seminar dan talkshow Leaders Camp di Institut Teknologi Nasional Malang. Dengan topik ""Understa… https://t.co/dwOOYM0lyG"
"20222","244","Excited banget mau ketemu teman-teman di Medan hari Minggu ini. 

Make sure you've got the tickets guys! https://t.co/lBTRZmcV6w"
"20223","244","see you tomorrow guys! https://t.co/VLwLAFQdf4"
"20224","244","Terima kasih kepada Asian Para Games 2018 yg mengajak saya utk ikut menyanyikan ""Song of Victory"", theme song utk A… https://t.co/t2dpIprjuB"
"20225","244","Saksikan penampilan aku ""Lux Sound Of Woman"" @lux_id. Hari Sabtu tgl 15 September 2018 pkl 18.00 wib hanya di @sctv… https://t.co/NFxsbogeQK"
"20226","244","check out my new schedule :) https://t.co/9QWLrBqANA"
"20227","244","#blessed. Thank you @amiawards for the nominations! 
#OxygenTheAlbum #akusedangmencintaimu https://t.co/gDRnofoOdQ"
"20228","244","Haloo Yogya dan sekitarnya, 

Yuk ikut workshop kreatif bersama @standardpenid hari Sabtu, 8 September 2018 di Jogy… https://t.co/PZTbctJP1F"
"20229","244","Checksound for tonight's Konser Kejar Mimpi untuk Indonesia.  Can't wait to see you guys.. https://t.co/S56CqyNHRk"
