"id_tweet","id_user","tweet"
"16808","209","RT @clara_asma: Dear : Kinasih Menyusuri Bumi

“Tutup matamu, tundukkan kepalamu dan diamlah! sampai Allah mengizinkanmu untuk bicara, maka…"
"16809","209","Semakin kita bersyukur atas nikmat yang diberikan Allah kepada kita semua, Allah akan tambah nikmat tersebut. https://t.co/OCZnCyaqed"
"16810","209","Dear : Kinasih Menyusuri Bumi

“Tutup matamu, tundukkan kepalamu dan diamlah! sampai Allah mengizinkanmu untuk bica… https://t.co/jazvdbILcf"
"16811","209","RT @Belle_Fre: Naaah https://t.co/vkzokirYWf"
"16812","209","RT @NurazizaShima: HIKMAH https://t.co/8kmGxNWEcT"
"16813","209","RT @Imam24056399: Noted https://t.co/2qJYe2hSrc"
"16814","209","RT @AisyahAlison: Waaaw nice👏👏 https://t.co/wzWTUoc7GJ"
"16815","209","RT @Belle_Fre: Noted https://t.co/pcBzqOYasI"
"16816","209","RT @clara_asma: ""Segemuk-gemuk ikan pasti ada tulangnya. ⁣
Sekurus-kurus ikan pasti ada dagingnya. ⁣
⁣.
Sebaik-baik orang pasti ada burukny…"
"16817","209","RT @nabiel_almusawa: Banyak yg merasa bhw dirinya masih kotor, hingga blm pantas untuk berdzikir &amp; mendekat pd ALLAAH SWT.. Anakku, ketahui…"
"16818","209","RT @nu_online: Pesan Rasulullah: Orang Tua adalah Pintu Surga Terbaik  https://t.co/CFSlYN1kQq"
"16819","209","RT @arahbatin: Berapa banyak temanmu? “Nanti akan kuhitung ketika aku sakit dan tertimpa musibah”

(Ali bin Abi Thalib)"
"16820","209","RT @nu_online: Ini Lafal Dzikir Utama di Waktu Subuh  https://t.co/nur9EJ7hYw"
"16821","209","""Segemuk-gemuk ikan pasti ada tulangnya. ⁣
Sekurus-kurus ikan pasti ada dagingnya. ⁣
⁣.
Sebaik-baik orang pasti ada… https://t.co/rTST2TKFmk"
"16822","209","RT @clara_asma: ""Bagaimana mungkin kita takut dengan kemiskinan, sedangkan kita ini adalah hamba dari Yang Paling Maha Kaya."" — (Gus Baha)…"
"16823","209","""Bagaimana mungkin kita takut dengan kemiskinan, sedangkan kita ini adalah hamba dari Yang Paling Maha Kaya."" — (Gu… https://t.co/n3VHqZQgqS"
"16824","209","RT @nu_online: Tuntunan Rasulullah ketika Kesalahan Tak Dimaafkan  https://t.co/CItoGdjR6P"
"16825","209","Lahul Fatihah dan Shalawat untuk Alm Ustadz Jefri al-Buchori dan guru kita semua https://t.co/bsPRL2RFzj"
"16826","209","Memberi tak harap diberi kembali https://t.co/o9jwszoIOi"
"16827","209","RT @clara_asma: ""Hidup berpasangan banyak mengalami kepedihan, akan tetapi hidup dalam kesendirian tidak akan merasakan kebahagiaan."" - (KH…"
"16828","209","""Hidup berpasangan banyak mengalami kepedihan, akan tetapi hidup dalam kesendirian tidak akan merasakan kebahagiaan… https://t.co/KDhOJnbzEZ"
"16829","209","اَللّهُمَّ اغْفِرْلِيْ وَلِوَالِدَيَّ وَارْحَمْهُمَاكَمَارَبَّيَانِيْ صَغِيْرَا https://t.co/oiTH0GMjil"
"16830","209","Tidak penting apapun Agama dan Sukumu. Kalau kamu bisa melakukan sesuatu yang baik untuk semua orang, orang tidak a… https://t.co/E3lWc7jJLX"
"16831","209","RT @nu_online: ""Jangan kau temani orang yang keadaannya tidak membuatmu bersemangat dan ucapannya tidak membimbingmu ke jalan Allah."" (Ibnu…"
