"id_tweet","id_user","tweet"
"23457","282","Kunjungan dalam rangka kegiatan Presentasi dan edufair oleh Kwik Kian Gie School of Business ke SMAK PENABUR Summar… https://t.co/ZgM0wufwSg"
"23458","282","Dalam rangka peningkatan mutu dan kualitas sumber daya manusia di IBIKKG, program kerja IBIKKG mengadakan kegiatan… https://t.co/1WelLLyvdD"
"23459","282","Kunjungan dalam rangka kegiatan Presentasi oleh Kwik Kian Gie School of Business ke SMA Mardi Waluya… https://t.co/7Im3vT45zd"
"23460","282","Rapat Kerja Institut Bisnis dan Informatika Kwik Kian Gie, pada 20 - 21 Agustus 2019

Grow to Win

""Creativity, Res… https://t.co/U9X3lIg8TT"
"23461","282","Raih Beasiswa s/d 100%* dengan hadir pada Penerimaan Mahasiswa Baru di OPEN HOUSE PERDANA IBIKKG!
.
📅Minggu, 25 Agu… https://t.co/YuUEh28PVD"
"23462","282","Dalam rangka peningkatan kualitas sumber daya manusia pada program kerja Institut Bisnis dan Informatika Kwik Kian … https://t.co/qeLbsV7WtO"
"23463","282","Raih Beasiswa s/d 100%* dengan hadir pada Penerimaan Mahasiswa Baru di OPEN HOUSE PERDANA IBIKKG!
.
📅Minggu, 25 Agu… https://t.co/yaZhvSrcLL"
"23464","282","[JAJARAN KETUA PROGRAM STUDI IBI Kwik Kian Gie 2019: KETUA PROGRAM STUDI SISTEM INFORMASI DAN TEKNIK INFORMATIKA]… https://t.co/5S1eqSBO4T"
"23465","282","[JAJARAN KETUA PROGRAM STUDI IBI Kwik Kian Gie 2019: KETUA PROGRAM STUDI ILMU KOMUNIKASI]

Hai, Sahabat IBIKKG!

Ka… https://t.co/jWgArVjWPp"
"23466","282","[JAJARAN KETUA PROGRAM STUDI IBI Kwik Kian Gie 2019: KETUA PROGRAM STUDI MANAJEMEN]

Hai, Sahabat IBIKKG!

Kali ini… https://t.co/aLFGog1o2o"
"23467","282","[JAJARAN KETUA PROGRAM STUDI IBI Kwik Kian Gie 2019: KETUA PROGRAM STUDI ADMINISTRASI BISNIS]

Hai, Sahabat IBIKKG!… https://t.co/nALZzL5WI9"
"23468","282","[JAJARAN KETUA PROGRAM STUDI IBI Kwik Kian Gie 2019: KETUA PROGRAM STUDI AKUNTANSI]

Hai, Sahabat IBIKKG!

Kali ini… https://t.co/rhl6DQYC7A"
"23469","282","[JAJARAN WAKIL REKTOR IBI Kwik Kian Gie 2019 : WAKIL REKTOR BIDANG KEMAHASISWAAN, ALUMNI, &amp; KERJASAMA]

Hai, Sahaba… https://t.co/wA8Y8PqDBs"
"23470","282","[JAJARAN WAKIL REKTOR IBI Kwik Kian Gie 2019: WAKIL REKTOR BIDANG SDM, UMUM, &amp; KEUANGAN]

Hai, Sahabat IBIKKG!

Kal… https://t.co/teb4gPuB8s"
"23471","282","[JAJARAN WAKIL REKTOR IBI Kwik Kian Gie 2019: WAKIL REKTOR BIDANG AKADEMIK ]

Hai, Sahabat IBIKKG!

Kali ini kita a… https://t.co/ZF5eL8plUU"
"23472","282","[REKTOR IBI Kwik Kian Gie 2019]

Hai, Sahabat IBIKKG!

Siapa sih jajaran pimpinan Kampus IBI Kwik Kian Gie? Yuk, ke… https://t.co/SuV2kXG0ol"
"23473","282","It's Time to #twibbon !!

Hai seluruh Sahabat IBIKKG 2019,
Ayo sambut Pekan Keakraban Kampus 2019  dengan menguploa… https://t.co/KNfc34JaGV"
"23474","282","Hai Sahabat IBIKKG, Tanggal 16 Agustus 2019 kemarin, kampus IBIKKG kedatangan siswa/i dari SMAK 2 PENABUR Jakarta!… https://t.co/OlECrRgBov"
"23475","282","Raih Beasiswa s/d 100%*  dengan hadir pada Penerimaan Mahasiswa Baru di OPEN HOUSE PERDANA IBIKKG! 
.
📅Minggu, 25 A… https://t.co/QFBMphJBgn"
"23476","282","DIRGAHAYU KE-74 REPUBLIK INDONESIA!! 

#IBIKKG
#kwikkiangieedu 
#hutri73 
#indonesia 
#dirgahayuri73 https://t.co/6b43gLWQMF"
"23477","282","Dear Mahasiswa Baru IBIKKG 2019,
yuk persiapkan dress code, dan kelengkapan PKK kamu ya!

#QnA
#1
Q : ""Ko/Ci itu ce… https://t.co/TVstL5DKsk"
"23478","282","Bersiap untuk PKK 2019!! Kita simak dulu yuk tema PKK di tahun 2019 ini. 

➡ Logo PKK

Ombak bisa melambangkan keti… https://t.co/yJ6timTrOH"
"23479","282","Kunjungan dalam rangka kegiatan Presentasi oleh Kwik Kian Gie School of Business ke SMA Kesatuan… https://t.co/IgzwRA0KBw"
"23480","282","Hai sahabat IBIKKG! Kali ini kita punya info nih tentang zodiak di bulan ini, yaitu Leo. Kita simak yuk Info nya.
.… https://t.co/2zCGuHEZkA"
"23481","282","Bagi calon mahasiswa/i baru IBIKKG, registrasi ulang bisa dilakukan setelah menyelesaikan administrasi keuangan.

D… https://t.co/JHYdRmFMNI"
"23482","282","Berikut pengumuman pengambilan Ijazah untuk Mahasiswa/i yang lulus pada tahun 2017 dan 2018.

Pengambilan di BAAK s… https://t.co/NiHnpridGM"
"23483","282","Pelaksanaan Kegiatan salat iduladha 1440H dan pemotongan hewan kurban di IBIKKG. Pendistribusian daging pun dilakuk… https://t.co/e5jyeLKiOB"
"23484","282","Kunjungan dalam rangka kegiatan edufair oleh Kwik Kian Gie School of Business ke SMAK 6 PENABUR… https://t.co/Nxte57CjT2"
"23485","282","Selamat kepada Sahabat IBIKKG Program studi Sistem Informasi dan Teknik Informatika yang berhasil mendapatkan beais… https://t.co/jLnLrG9OmB"
"23486","282","Kegiatan pelatihan penanggulangan kebakaran bagi karyawan IBIKKG dalam rangka peningkatan kualitas sumber daya manu… https://t.co/ALir8TaiGG"
"23487","282","Hai Sahabat IBIKKG, Tanggal 9 Agustus 2019 kemarin, kampus IBIKKG kedatangan siswa/i dari SMA Santo Yoseph Jakarta!… https://t.co/JZxOkLm8UD"
"23488","282","Accounting Student Association (ASTA) merupakan himpunan jurusan akuntansi yang baru saja berdiri pada tahun 2018.… https://t.co/PPpTfnsRn6"
"23489","282","Selamat Hari Raya Idul Adha 1440H bagi Sahabat IBIKKG yang merayakannya!!!

#iduladha
#iduladha2019 
#IBIKKG https://t.co/iZ9hPYFjIz"
"23490","282","Community of Management adalah organisasi mahasiswa yang dibentuk karena kebutuhan bukannya kepentingan, dan untuk… https://t.co/RrGKAgKWaF"
"23491","282","Merupakan buah hasil harapan besar dari seluruh mahasiswa Sistem Informasi dan Teknik Informatika (SI&amp;TI) mengenai… https://t.co/mRYg8ITZx9"
"23492","282","IMAJI atau Ikatan Mahasiswa Jurusan lmu Komunikasi merupakan himpunan pertama di Institut Bisnis dan Informatika Kw… https://t.co/za14PXhetg"
"23493","282","HIMABI adalah organisasi kelompok mahasiswa Administrasi Bisnis yang mendukung pelaksanaan Program Pendidikan Admin… https://t.co/AqBAr2jU4A"
"23494","282","Senat Mahasiswa (SEMA) Institut Bisnis dan Informatika Kwik Kian Gie
adalah Badan Eksekutif Mahaswa tertinggi di li… https://t.co/M3NU8LqCGG"
"23495","282","Kunjungan dari PT Ernst &amp; Young Indonesia untuk Penjajakan Kerjasama dengan Kwik Kian Gie School of Business, salah… https://t.co/C0X3K77DsW"
"23496","282","Badan Perwakilan Mahasiswa (BPM) Institut Bisnis dan Informatika Kwik Kian Gie merupakan lembaga legislatif yang di… https://t.co/qE5QcyNIDP"
"23497","282","Berikut pengumuman pengambilan Ijazah untuk Mahasiswa/i yang lulus pada tahun 2017 dan 2018.

Pengambilan di BAAK s… https://t.co/Peb1g50wQR"
"23498","282","Hai sahabat IBIKKG, salah satu fasilitas yang ada di kampus kita adalah Ruang Auditorium yang digunakan untuk berba… https://t.co/ehHxQW8GNL"
