"id_tweet","id_user","tweet"
"31643","367","semoga ilmunya bisa digunakan sebaik mungkin, dan buka peluang selebar-lebarnya
#WhatsApp
#JumatBerkah https://t.co/jilNg2B6P6"
"31644","367","perhatian yang cukup untuk membuka peluang bagi mereka agar bisa menemukan kehidupan yang jauh lebih baik lagi… https://t.co/97DYsTordY"
"31645","367","saya doakan semoga yang di cita-citakan tercapai ya pak

#WhatsApp
#JumatBerkah https://t.co/3YB1MQBuz1"
"31646","367","walopun banyak bencana yang terjadi bertubi-tubi, pemerintah selalu berusaha melakukan yang terbaik untuk memberika… https://t.co/Orf51JiGWl"
"31647","367","semoga kita semua selalu diberi kesehatan, dan untuk para korban d berikan kekuatan dan kesabaran,, pemerintah akan… https://t.co/QjTnFp81pY"
"31648","367","bantuan logistik yang diberikan untuk para korban akan sangat membuat mereka merasa masih ada tempat untuk berlindu… https://t.co/jZP1xKbKvw"
"31649","367","saluutt,, pemerintah selalu hadir dengan cepat tanggap memberikan bantuan kepada para korban
#WhatsApp
#JumatBerkah https://t.co/f1zYcw0w9d"
"31650","367","kepedulian ibu risma dalam memberikan bantuan dengan cepat kepada korban bencana bukan serta merta untuk mendapat p… https://t.co/OhcQlSh230"
"31651","367","apresiasi yang sama saya berikan juga kepada bu risma atas kinerjanya yang sangat baik
#GiveawayDariShopee… https://t.co/bOZEu5hVKL"
"31652","367","terimakasih sudah sangat cepat menangani korban bencan d berbagai tempat, salut banget sama bu risma… https://t.co/rBgSDQnxWv"
"31653","367","semoga semua bantuan bisa d berikan secara merata dan dapat sedikit menenangkan hati para korban bencana… https://t.co/CRPNG4GxVg"
"31654","367","gerak cepat ibu risma sebagai mensos menggerakan mata dan hati masyarakat juga untuk menilai betapa bagusnya kinerj… https://t.co/hrFuAQeKd8"
"31655","367","semoga pelatihan wirausaha dan soft skill seperti itu bisa diperluas hingga menjangkau ke seluruh pelosok Indonesia… https://t.co/1UFqFiMv4f"
"31656","367","semoga mereka bisa terus semangat dan bisa memegang amanah yang telah diberikan

#GiveawayDariShopee… https://t.co/w5jeTuf5Tg"
"31657","367","Jika seluruh desa diberdayakan untuk menciptakan data yang presisi, maka ke depan Indonesia mampu menjadi bangsa ya… https://t.co/MgOs2Modq9"
