"id_tweet","id_user","tweet"
"15240","193","RT @UstadzGalau: makanya kalau mau doanya dikabulkan, dikasih rejeki berlimpah, pasangan yg sholeh/ah.. ya tingkatin dulu kuantitas dan  ..."
"15241","193","deket2 sama Alloh, biar ada benteng iman RT @ihwan_maulana29 @mamahhdedeh gmn agar terhindar dari sifat munafik &amp; terlalu mencintai seseorng"
"15242","193","cegah! murtad itu dosa tak terampuni RT @Iswati_10 @MamahhDedeh ini murtad gara2x pacarnya non muslim dan mau nikah"
"15243","193","buat anak2 mamah yg pengin curhat masalah anak muda nih sama @UstadzGalau aja, masih single, suka galau juga, hehehey"
"15244","193","senengin Alloh dulu,, ibadah yg bener RT @limo3t @MamahhDedeh Mah curhat donk。 mah gmn ia supaya doa2 qt cepat dijabah／dikabulkn sm alla"
"15245","193","morning anak mamah yg paling gombal RT @UstadzGalau wah ada @mamahhdedeh di TL, lama ga muncul, good morning mah, salam rindu dari anakmu :)"
"15246","193","dosa besar, doain biar dapet hidayah.. biar kita dimusuhin tetep ingetin RT @Iswati_10 @MamahhDedeh apa hukumnya orang yg murtad?"
"15247","193","hari ahad nih, kata orang bule saatnya 'make quality time with family' hehehey,, curhat deh sama Bapak Ibu, nyenengin dan merhatiin mereka"
"15248","193","gak usah, istri tetep berdiri RT @abixs_ @MamahhDedeh q hbs kcelakaan sholatnya bisanya duduk,kalo istriQ ma'mum apa dia sholatnya duduk jg?"
"15249","193","RT @DDJabar: Rek. Dana Kemanusiaan:Bank Muamalat AC. 1000000100. Mari Memupuk Empati, Berbagi Rezeki @MamahhDedeh @Yusuf_Mansur http://t ..."
"15250","193","wajib justru RT @BundaInggris @MamahhDedeh apakah patut seorang anak menyuruh orang tuanya yang tidak pernah sholat 5 waktu untuk sholat?"
