"id_tweet","id_user","tweet"
"18127","222","termasuk memfasilitasi kerja sama dengan berbagai perguruan tinggi, BUMN maupun pihak swasta demi percepatan penang… https://t.co/jxuf11uzD7"
"18128","222","Pemerintah menyambut baik dan mendukung pengembangan produk riset dan inovasi di bidang kesehatan dan farmasi,"
"18129","222","Teman-teman semua, dalam kondisi pandemi yang berat ini, saya yakin, kita semua tetap bisa memanfaatkan peluang, se… https://t.co/NlYpxOLi4e"
"18130","222","Selain itu, UGM juga telah menciptakan sejumlah peralatan kesehatan lainnya, seperti face shield dan bilik swab yan… https://t.co/jVChpeKuau"
"18131","222","Salah satu kontribusi UGM dalam membantu penanggulangan Covid-19 adalah produk inovasi GeNose yang dapat mendektesi… https://t.co/9W4SCthI5z"
"18132","222","Saya sampaikan apresiasi yang tinggi dan penghargaan kepada civitas akademika UGM atas penemuan alat-alat baru yang… https://t.co/ONVq8MO2X9"
"18133","222","Hari ini saya berdiskusi bersama keluarga besar Universitas Gadjah Mada dan para alumni mengenai ‘Sumbangsih UGM da… https://t.co/TWMOBlqzQl"
"18134","222","Tak lupa, mari kita doakan saudara-saudara kita agar senantiasa diberikan kekuatan dan situasi dapat kembali pulih… https://t.co/YhNDM0llJp"
"18135","222","Selain itu, melalui bantuan ini, diharapkan terjalin ikatan yang kokoh antara masyarakat dan Partai Golkar. Hal ini… https://t.co/gtGraCsOxk"
"18136","222","Kami berharap sejumlah bantuan ini dapat bermanfaat dan meringankan beban saudara-saudari kita yang terkena musibah."
"18137","222","Secara akumulatif, Partai Golkar telah memberikan bantuan senilai Rp4,75 miliar kepada masyarakat di lokasi bencana… https://t.co/og6HUxxI4p"
"18138","222","Bantuan yang disalurkan berupa bahan-bahan kebutuhan pokok hingga kebutuhan kesehatan untuk menanggulangi penangana… https://t.co/0uy5McS02C"
"18139","222","Saya bersama teman-teman DPP Partai Golkar hari ini mengirimkan sejumlah bantuan kepada korban gempa bumi di Sulawe… https://t.co/VHT2m7yCzx"
"18140","222","Kita berdoa dan berikhtiar agar proses vaksinasi berjalan dengan baik dan lancar. Selain melalui vaksinasi, tentuny… https://t.co/h7sUScbZoJ"
"18141","222","Saat ini, satu fase penting penanganan Covid-19 akan segera kita laksanakan, yakni vaksinasi secara bertahap bagi s… https://t.co/RKz2txgj6x"
"18142","222","Beberapa waktu lalu saya diminta oleh TV One untuk mengucapkan selamat atas pelantikan kepada Bapak Joe Biden dan I… https://t.co/RAiDhQd44u"
"18143","222","Mari kita pastikan kebijakan PPKM yang masih berjalan ini dengan kesadaran dan tanggungjawab yang tinggi. Keberhasi… https://t.co/0FNXnKveFQ"
