"id_tweet","id_user","tweet"
"14006","180","Bila kita memaksakan diri dan ceroboh, dampaknya bukan untuk diri sendiri tetapi juga bagi orang lain."
"14007","180","Perlu berpikir ulang bila ingin pergi maupun melakukan kegiatan dan upacara yang melibatkan banyak orang atau kerum… https://t.co/8y9NOGOQPp"
"14008","180","Roda kehidupan memang harus berjalan. Tapi jangan memakai standar normal. Pakailah patokan, kondisi saat ini masih… https://t.co/VHzDXZntCx"
"14009","180","Jika kita tidak mau berbagi dengan cara menegakkan disiplin 3T dan 3M maka siapa lagi yang akan meringankan beban berat hadapi pandemi ini?"
"14010","180","Ingat beban Rumah Sakit dan tenaga kesehatan kian berat, mereka berada di garda depan sekaligus benteng terakhir dalam melawan Covid-19"
"14011","180","Kita berharap agar pandemi ini sergera berakhir. Namun bila usaha kita kendor dan disiplin masyarakat longgar diser… https://t.co/Kw7Flh33na"
"14012","180","Penderitaan dan dampak dari wabah Covid-19 ini sangatlah luas dan berat. Karenanya, ringankanlah musibah ini,  anta… https://t.co/IUd80yYO6T"
"14013","180","Pandemi Covid-19 belum berakhir dan masih meninggi. Telah banyak kerabat, orang-orang tercinta, dan saudara sebangs… https://t.co/UqhxgVmqmr"
"14014","180","Serta menjadi media masyarakat luas yang unggul, maju, dan tetap menjadi penyuara informasi yang mencerdaskan."
"14015","180","Selamat Milad 28 tahun Harian Republika.

Republika harus menjadi media yang kritis dan mampu memberi solusi bagi m… https://t.co/7iDY176VgP"
"14016","180","Amiin, mari kita doakan https://t.co/HRXKAXpV8Q"
"14017","180","Semoga Dr Ali Taher husnul khatimah dan diterima di sisi Allah dalam ridha dan karunia-Nya."
"14018","180","Angkatan Muda Muhammadiyah (AMM) perlu belajar dari keteladanan Ali Taher dalam berjuang di Muhammadiyah dan berkip… https://t.co/FFTAsGIBXy"
"14019","180","Kegigihannya membawa dia menjadi Anggota DPR-RI dengan posisi sangat penting."
"14020","180","Almarhum merupakan sahabat saya sejak di Ikatan Pelajar Muhammadiyah (IPM), beliau aktivis dan kader Muhammadiyah y… https://t.co/hirqcGC4j7"
"14021","180","Inna Lillahi wa Inna Illahi raaji'un.
Telah berpulang ke Rahmatullah 
DR H. Ali Taher Parasong, SH., MH.,
hari ini,… https://t.co/Veyzs5WapA"
"14022","180","Mari melangkah di tahun baru 2021 dengan semangat baru. Modal utamanya semangat tinggi dengan kerja keras dan kesun… https://t.co/SzT3Hp8nnh"
"14023","180","UM Berau lahir di masyarakat. Karena itu harus punya peran untuk masyarakat. Mudah-mudahan UM Berau menjadi pilar p… https://t.co/iAaWOE8Jua"
"14024","180","Diharapkan kehadiran UM Berau mampu menyiapkan sumber daya manusia Indonesia yang dapat menghadirkan kerja-kerja besar membangun peradaban."
"14025","180","Kami Pimpinan Pusat Muhammadiyah menyampaikan selamat sekaligus harapan besar pada rektor UM Berau Syarifudin Ismai… https://t.co/cyUwUn7wLU"
"14026","180","Kemarin selepas dari meninjau proses pembangunan Masjid Hj. Yuliana Muallimin, saya hadir secara virtual dalam laun… https://t.co/RWIHXntyC9"
"14027","180","Spirit keislaman, kemuhammadiyahan, dan kemanusiaan yang tulus juga harus ditumbuhkan di kalangan warga Mu’allimin,… https://t.co/cweCDUawUR"
"14028","180","Pimpinan Pusat Muhammadiyah yang membawahi Madrasah Muallimin dan Muallimat Yogyakarta sejak beberapa tahun terakhi… https://t.co/ByJjWIVBdy"
"14029","180","Kami mengapresiasi proses pembangunan yang sesuai perencanaan. Panitia bekerja dengan baik dan sungguh-sungguh dise… https://t.co/6XWGolMYbY"
"14030","180","Hari ini meninjau proses pembangunan Masjid Hj. Yuliana Muallimin Muhammadiyah Yogyakarta bersama Fahmi Yendra, pen… https://t.co/MeNCeZQTon"
"14031","180","Kerumitan Dunia https://t.co/0l8AuYb6Pc"
"14032","180","Kita kehikangan kader muda terbaik yang paham Muhammadiyah luar dalam sekaligus visi pemikiran yang luas baik dalam… https://t.co/QEX0xhwoty"
"14033","180","Kader IPM yang lrkat dengan pergerakan dan terbilang masih muda, memiliki pemikiran yang melintasi dan pergaulan yg… https://t.co/qEafuL4R8j"
"14034","180","DR Anjar kader Muhammadiyah yang diberi amanah memimpin UMP dengan spirit kemuhammadiyahan yang tinggi dan visi kemajuan yang luas."
"14035","180","Semoga almarhum husnul khatimah, diterima amal ibadahnya, diampuni kesalahannya, dan diterima di sisi Allah SWT dal… https://t.co/QOLXYgNQ1Z"
"14036","180","Innalillahi wainna ilaihi roji'uun
Berita duka telah meninggal dunia Rektor UM Purwokerto Dr. Anjar Nugroho, hari i… https://t.co/1DGse5rVlo"
"14037","180","Sekaligus juga koherensi dengan Hak Asasi Manusia yang bersifat universal yang dalam pesan Islam melahirkan tata hu… https://t.co/3JeUyr5dqy"
"14038","180","Dari sinilah maka sebagai refleksi kita bagaimana Hak Asasi Manusia bangsa Indonesia dibangun di dalam kerangka keh… https://t.co/DjeUyEmc7D"
"14039","180","Siapapun di Republik ini termasuk negara, tidak boleh melanggar Hak Asasi Manusia dan merugikan Hak Asasi Manusia."
"14040","180","Negara juga harus tetap menghormati dan terus meningkatkan berbagai jaminan konstitusional agar setiap warga negara… https://t.co/5bGBWD5675"
"14041","180","Keadaban, keadilan, etika, kemuliaan hidup dan nilai-nilai luhur yang ada dalam agama yang hidup di negeri ini dala… https://t.co/FArOejEoDv"
"14042","180","Tetapi bersamaan dengan itu, kesadaran akan hak asasi manusia pada setiap warga bangsa juga harus disertai semangat… https://t.co/uIf9H36cA7"
"14043","180","Menjadi kewajiban bersama kita bagaimana Hak Asasi Manusia baik yang bersifat universal maupun yang telah menjadi k… https://t.co/R82Wy9XgeL"
"14044","180","Dalam konteks kehidupan saat ini, masih ada berbagai kelemahan dalam praktik meneggakan Hak Asasi Manusia di Republik tercinta Indonesia."
"14045","180","Penghormatan terhadap laki-laki dan perempuan, penghormatan terhadap segala kebebasan yang menjadi hak milik manusi… https://t.co/Da3PXMtGkF"
"14046","180","Islam merupakan agama yang menjunjung tinggi nilai kemanusiaan dengan hak dasar hidupnya, Islam meletakkan manusia… https://t.co/rsTrkd4I5q"
"14047","180","Hak Asasi Manusia bagi dunia dan bagi Indonesia merupakan komitmen global dan nasional yg telah berjalan puluhan ta… https://t.co/VakpctT0Mt"
"14048","180","Untuk apa korupsi? Sudah banyak contoh koruptor jatuh martabat diri, keluarga, dan masa depannya. Jika masih banyak… https://t.co/XLdeaprGNO"
"14049","180","Mereka tangguh, berkomitmen, dan nirpamrih demi menebar kebaikan bagi semesta tanpa banyak retorika dan kibar bendera!"
