"id_tweet","id_user","tweet"
"22988","277","Kepemimpinan Presiden Joe Biden kita harapkan membuka peluang bagi Indonesia untuk kembali meningkatkan perannya, s… https://t.co/0UOSgerJ9m"
"22989","277","Kami berharap perubahan kepemimpinan AS jd peluang bagi Indonesia utk tingkatkan hub bilateral, kemitraan &amp; kerjasa… https://t.co/yPR9j0pP5I"
"22990","277","Webinar ini adlh inisiatif yg baik utk memahami perubahan dinamika politik di AS &amp; implikasinya trhdp geopolitik, g… https://t.co/v7zRwO9NP4"
"22991","277","Malam ini (18/12) saya membuka webinar Dept. Luar Negeri &amp; Keamanan Nasional DPP @PDemokrat yg diisi oleh Mas… https://t.co/DNAmqTMjqd"
"22992","277","Selamat ulang tahun untuk @transtvcorp, @detikcom, @cnnIndonesia &amp; media-media lain yang bernaung dalam TransMedia… https://t.co/q3qoVgQw3I"
"22993","277","Selamat Hari Juang Kartika kepada segenap Prajurit @tni_ad. Terus kobarkan semangat serta nilai-nilai patriotisme d… https://t.co/8mkAyMZwZu"
"22994","277","Turut berduka cita atas wafatnya Wakil Kepala Staf Angkatan Darat, Letjen TNI Herman Asaribab, hari ini (14/12). Se… https://t.co/hHNbEt5IQv"
"22995","277","Bagi yang belum berhasil,  tetap semangat. Allah SWT memiliki jalan yang terbaik bagi kita. Mari konsolidasikan kek… https://t.co/4stmZ56z7N"
"22996","277","Bagi yang saat ini suara masih berimbang, jangan putus asa, teruslah berikhtiar, memastikan kemenangan."
"22997","277","Alhamdulillah, di beberapa tempat seperti Pilgub Kaltara, Pilkada Pacitan &amp; Karawang, @PDemokrat sementara menang t… https://t.co/P1wVcdtSy3"
"22998","277","Kita telah bekerja keras &amp; berikhtiar sejak penetapan Paslon sampai dgn akhir masa kampanye. Mari kita sempurnakan… https://t.co/NjXqQyf7Vi"
