"id_tweet","id_user","tweet"
"16716","208","RT @PurnaWarta: https://t.co/BVcsAsWTVG"
"16717","208","RT @PurnaWarta: https://t.co/trVQnAWPgd"
"16718","208","RT @PurnaWarta: https://t.co/xTFhzLdxKU"
"16719","208","RT @PurnaWarta: https://t.co/emcy6Sa6r3"
"16720","208","RT @PurnaWarta: https://t.co/kFVzYGJomo"
"16721","208","Karena kurangnya keseriusan Pemerintah dalam menangani dan melindungi kekayaan alam kita https://t.co/FVcYVy4VEa"
"16722","208","Sabar adalah kunci dari segala sesuatu https://t.co/QEvoAVbH6C"
"16723","208","""Al-Qur'an mengandung pengetahuan, cahaya, dan obat bagi hati, yang hanya dimengerti oleh orang-orang yang mampu me… https://t.co/BjYBKNBzHI"
"16724","208","RT @AisyahAlison: Naah👏👏 https://t.co/lpgX3Kb4rd"
"16725","208","RT @AisyahAlison: Naaaah https://t.co/OIkxrNuCvn"
"16726","208","Sabar adalah kunci dari segala sesuatu https://t.co/OfUnCQ0iWx"
"16727","208","Hikmah https://t.co/MnfKw1lmVI"
"16728","208","RT @NurazizaShima: ""Butakanlah dirimu ketika melihat aib orang lain, dan bukalah dirimu untuk melihat aib diri sendiri."" 

#HikmahIslami
#N…"
"16729","208","RT @Siti_Khadijah95: ""Peran agama sesungguhnya membuat orang sadar akan fakta bahwa dirinya bagian dari umat manusia dan alam semesta."" (Gu…"
"16730","208","""Butakanlah dirimu ketika melihat aib orang lain, dan bukalah dirimu untuk melihat aib diri sendiri.""… https://t.co/JBnOe7rc2k"
"16731","208","RT @clara_asma: ""Jagalah kemesraan, keharmonisan, setialah pada satu pasangan, jangan bermain-main dan bersabarlah dalam mengarungi bahtera…"
"16732","208","RT @Siti_Khadijah95: ""Siapa yang merusak hubungan seorang wanita dengan suaminya, maka dia bukanlah bagian dari kami."" (HR. Ibnu Hibban)

#…"
"16733","208","RT @clara_asma: ""Casing sama sekali tidak mempengaruhi atau menggangu kinerja HP. Selain sebagai pelindung HP, casing juga mempercantik tam…"
"16734","208","RT @NargezHelena: Sahabat Nabi berkata: ""Aku telah berbakti ke ibuku tahunan, kupenuhi sgala kbutuhannya. Apakh sebanding dgn yg ibuku laku…"
"16735","208","RT @NurazizaShima: “Tidak ada jabatan di dunia ini yang perlu dipertahankan mati-matian.” - Gus Dur

#HikmahIslami 
#banjir https://t.co/UI…"
"16736","208","RT @NurazizaShima: ""Rajab adalah nama salah satu sungai di Surga yang lebih putih dari susu dan lebih manis dari madu. Barang siapa yang be…"
"16737","208","“Tidak ada jabatan di dunia ini yang perlu dipertahankan mati-matian.” - Gus Dur

#HikmahIslami 
#banjir https://t.co/UIy36SSmry"
"16738","208","""Rajab adalah nama salah satu sungai di Surga yang lebih putih dari susu dan lebih manis dari madu. Barang siapa ya… https://t.co/T6XQdxHaiz"
"16739","208","RT @Seringsharing__: Don't judge by cover!! https://t.co/gRsWF4TA3c"
"16740","208","RT @PurnaWarta: https://t.co/0UY6wI8ddO"
"16741","208","RT @PurnaWarta: https://t.co/C3gutdjlzg"
"16742","208","RT @PurnaWarta: https://t.co/QBMz4kLfou"
"16743","208","Lagi rame nih beritanya dengan tagar #NissaSabyan #NissaPelakor https://t.co/CP4JEGZNDe"
