"id_tweet","id_user","tweet"
"17020","211","RT @jokowi: Untuk Anda semua di seluruh Tanah Air: pripun kabare? 

Indonesia sungguh kaya akan keragaman, dihuni lebih seribu suku bangsa…"
"17021","211","RT @ImamRezaEN: https://t.co/0xOoI7xwH8"
"17022","211","RT @MbahDinNU: Doa bagi yang jomblo
agar segera ketemu jodoh dg bahasa indonesia gpp kok :

Yaa Allah, kasihanilah saya. Pegel nih, sendiri…"
"17023","211","RT @KamilahZahra313: Hijab menjaga wanita dan memuliakannya 

#HikmahIslami

Tag : jeno kyungsoo Khilaf https://t.co/6DlT1HLR9I"
"17024","211","RT @Nur_batrisyia08: Setia itu bertahan didalam naik turunnya ""istiqomah""

Khilaf, Ahok, Vincenzo, https://t.co/hCW3qiswSx"
"17025","211","RT @zuhairimisrawi: Pada tahun 2009, saya menulis dua buku MEKKAH dan MADINAH. Kedua buku ini masih dicetak ulang dan menjadi buku best sel…"
"17026","211","RT @AisyahAlison: Jan milih yg goodloking doang yaa🤭"
"17027","211","RT @BalqesMansoori: noted"
"17028","211","RT @Belle_Fre: Ilmu tinggi percuma jika tidak diamalkan dan tidak beradab😌
#HikmahIslami
--------------
Naikkan, Ahok
Vicenzo
Kyungsoo

#Ba…"
"17029","211","RT @SalmaFaatimah: Apakah manusia mengira bahwa mereka dibiarkan hanya dengan mengatakan, ""Kami telah beriman, ""dan mereka tidak diuji?"" 
Q…"
"17030","211","RT @Halizahra2: Ya tuhan kami berilah kami kebaikan didunia dan kebaikan diakhirat dan peliharalah kami dari siksa neraka

Gubernur Ahok
Ti…"
"17031","211","RT @Karinnnnd: Apapun yang kita lakukan, cara harus sesuai dengan tuntunan akal yang masuk akal dan niat tentunya harus semata-mata untuk A…"
"17032","211","RT @InsanSabur: @Karinnnnd Juga dengan bimbingan Allah. Yakni dengan mengikuti apa yg Dia firmankan dalam Alquran dan sabda Nabi.."
"17033","211","RT @Siti_Khadijah95: ""Orang-orang yang mencintai Rasulullah, maka hatinya, mulutnya, serta pikirannya suka menyebut serta memuji-muji Rasul…"
"17034","211","RT @Seringsharing__: Ibu adalah sekolah pertama❤🌹
#parenting
================================
Titip, vincenzo Kyungsoo Ahok Pemilik Banjarm…"
"17035","211","RT @amalial59210614: Waktumu terbatas, jangan habiskan untuk hidup orang lain
#minggupagi"
"17036","211","RT @SalmaFaatimah: Orang yang bebas dari perbudakan hawa nafsunya akan menjadi manusia terbuka, kritis, dan selalu tanggap kepada masalah k…"
"17037","211","RT @RaisaSukainah: Jangan pernah ragu untuk berbuat baik ya"
"17038","211","RT @sabdakangmas: Keberhasilan bukan dicapai dengan bermalas-malasan.

Tag Malam Minggu Elsa Tiara"
"17039","211","RT @rahilakhansa: Semoga banjir dimanapun segera surut yaa dan buat temen2 yang jadi korban banjir semoga diberi kesabaran❤"
"17040","211","RT @KamilahZahra313: Imam Khomeini qs :
""Lupakan perbuatan baikmu dan ingatlah perbuatan burukmu.""

#HikmahIslami
Titip pesan : Banjarmasin…"
"17041","211","@Kazhim Yaa Allah 😓😭"
"17042","211","RT @Kazhim: Ribuan buku terkena banjir di ICC Jakarta 😩 https://t.co/qZLBQmHYZj"
"17043","211","RT @Laylasyafiqah: Kadang orang yang dihina itu lebih tulis bekerja demia rakyat.

Ahok"
