"id_tweet","id_user","tweet"
"16227","203","@KING__VADUKA Jika Melihat Gambar Ini
Apa Yang Ada Dibenak Sobat Sekalian?
✌️😎 https://t.co/3EPmNawqC8"
"16228","203","RT @KING__VADUKA: Jika melihat gambar ini
Apa yg ada dibenak sobat sekalian?

Salam Hormat
Salam Santun  🙏 https://t.co/Z78QjcxciY"
"16229","203","RT @dahgiituaja: Aku di barisanmu 
#JanganTenggelamkanKM50 
#JanganTenggelamkanKM50 https://t.co/ghgMAmnd43"
"16230","203","RT @ReezMuhammad: Chanel telegram fpi dan peoplepower313 d banned .,

#JanganTenggelamkanKM50 
#JanganTenggelamkanKM50 https://t.co/EwNdDZz…"
"16231","203","RT @LuvFajar: Do u remember me 😏
The real @Be3_15_Back__
I am back Brad  ⚔️🛡️

#JanganTenggelamkanKM50 
#JanganTenggelamkanKM50 https://t.c…"
"16232","203","RT @Gaknyerah____: Extra judicial killing

#JanganTenggelamkanKM50 
#JanganTenggelamkanKM50 https://t.co/0N4xodeSA1"
"16233","203","RT @__3TeK3weR__: Tagar ini Untuk 6 Syuhada yg menjaga IBHRS di KM50, pelakunya dan otaknya blom diusut, suarakan terus Mantamans ✊
#Jangan…"
"16234","203","@Dennysiregar7 Sebut Oposisi Banyak Makan Duit Haram dan Seperti Emak-emak.

Jangan Nilai Orang Sepertimu, Kamu Itu… https://t.co/orSLJLxvvv"
"16235","203","PDIP: Kinerja Anies Belum Spektakuler Seperti Janji Kampanye.

DENGKI YA?
BTW, MEMANG ADA KADER PDIP YANG MELEBIHI… https://t.co/nIwwZ5WT8j"
"16236","203","DPR Tolak Perpres Jokowi yang Ancam Sanksi Warga Penolak Vaksin Covid-19.

TUMBEN DPR BERTINDAK BENAR? 
Main Ancam… https://t.co/SOHE6sTbZS"
"16237","203","Satgas Soal Testing Turun: Libur Panjang, Lab tak Beroperasi.

Oalah.... Kirain Karena Prestasi. 
Gak Jadi Deh Nguc… https://t.co/dFwjRNviGB"
"16238","203","RT @EliteInteligent: @Kanseulir Nitip https://t.co/L2aK8giusV"
"16239","203","Netizen...
Do Your Magic
🙏🙏 https://t.co/xXRuHqHf7S"
"16240","203","Pajak Mobil Dipangkas, BPJS Dinaikkan: Indonesia Luar Biasa, Sangat Merakyat!

Besok Mau Belanja Mobil Ah..
😁😁

https://t.co/JCLRq6HamX"
"16241","203","RT @KansKanseulir: Jokowi: Jika UU ITE Tak Bisa Beri Keadilan, Saya Minta Revisi, Hapus Pasal Karet.

BARU TERSADAR?
Lumayan Daripada Luman…"
"16242","203","Meski Nyata Buzzer Itu Berbahaya Bagi Demokrasi, Namun Tetap Dipelihara.. 
KENAPA?

Mungkin Buzzer Itu Bak Candu!
😁😁"
"16243","203","Sengketa Pilkada Medan di MK Gugur, Menantu Jokowi Resmi Walkot.

Syukurlah, Sang Mertua Sudah Bisa Bekerja Tanpa B… https://t.co/m1AI2JRUl6"
"16244","203","Langgar Prokes, Pengelola The Jungle Water Park: Kami Minta Maaf.

DAN KASUS SELESAI? 
Ya Selesai, Kan Bukan HRS?
G… https://t.co/2ziTNAODwL"
"16245","203","JK: Kalau Bertanya Saja Tidak Boleh, Bagaimana Mau Mengkritik.

Namanya Juga Pura-pura Minta Dikritik..
Bilang Aja.… https://t.co/CrJokOTytE"
