"id_tweet","id_user","tweet"
"21657","263","Panitia IMF-WB AS ke Bali Januari 2018 #SMI #SriMulyani #smindrawati Skalanews – Menteri Keuangan Sri Mulyani Indra… https://t.co/vvrxU7hTpk"
"21658","263","Luhut, Agus dan Sri Mulyani Dekati Gunung Agung #SMI #SriMulyani #smindrawati 

INILAHCOM, Karangasem – Panita Nasi… https://t.co/9zHNERQOv1"
"21659","263","Menko Luhut Pastikan AM IMF-WBG Tetap Diselenggarakan di Bali #SMI #SriMulyani #smindrawati 

Menko Kemaritiman RI… https://t.co/ITK2sgve0j"
"21660","263","Pemerintah Pastikan Pertemuan Besar IMF-World Bank 2018 Tetap Digelar di Bali #SMI #SriMulyani #smindrawati 

KBR,… https://t.co/kbqivJf5Ht"
"21661","263","Panitia Annual Meeting IMF-WB Hadir di Bali Pantau Kondisi Gunung Agung #SMI #SriMulyani #smindrawati 

Menteri Keu… https://t.co/O64urb6VlB"
"21662","263","Menteri Luhut dan Sri Mulyani Tinjau Pos Pengamatan Gunung Agung #SMI #SriMulyani #smindrawati 

Menko Maritim Luhu… https://t.co/eGM98Sb5Zj"
"21663","263","Perwakilan IMF-WB Bakal ke Bali Pantau Kondisi Gunung Agung #SMI #SriMulyani #smindrawati 

Bali – Menteri Keuangan… https://t.co/q1ERUwOQJq"
"21664","263","Menteri PUPR Tinjau Pembangunan Underpass Simpang Tugu Ngurah Rai #SMI #SriMulyani #smindrawati 

Menteri Pekerjaan… https://t.co/9w24wIIdPk"
"21665","263","Sri Mulyani Jadi 'Vlogger' Sambut 6.678 CPNS Kemenkeu #SMI #SriMulyani #smindrawati 

Anugerah Perkasa , CNN Indone… https://t.co/EJYJLl0Qsq"
"21666","263","Menko Luhut: Bali Tetap Jadi Tuan Rumah Forum IMF-World Bank #SMI #SriMulyani #smindrawati 

Agustiyanti , CNN Indo… https://t.co/w5vWobR3xP"
"21667","263","Menteri Sri Mulyani Datangi Pos Berjarak 12 Km Dari Gunung Agung #SMI #SriMulyani #smindrawati 

Menko Kemaritiman,… https://t.co/4pzioBjRXt"
"21668","263","Mengintip Isi Tas Sri Mulyani, dari Lipstik hingga Buku Yasin #SMI #SriMulyani #smindrawati 

Panitia Nasional Annu… https://t.co/uEXrUScw61"
"21669","263","Panitia IMF-World Bank ke Bali Januari 2018, Sri Mulyani: Hapus Image Bali Tak Aman #SMI #SriMulyani #smindrawati… https://t.co/uVHdj9VAlk"
