"id_tweet","id_user","tweet"
"13712","177","Sekali lagi, saya menegaskan bahwa pemerintah hanya ingin membantu umat agar uang wakaf menjadi dana abadi umat yan… https://t.co/Tcxs2RKJU4"
"13713","177","Gerakan Nasional Wakaf Uang bukan untuk pemerintah. Pemerintah sudah mempunyai mekanisme sendiri dalam melakukan pe… https://t.co/5K9B8P9eyp"
"13714","177","-yang selama ini identik dengan penyediaan sarana keumatan dan peribadatan seperti masjid, madrasah, dan makam (3M)… https://t.co/46Bemxc0zz"
"13715","177","Gerakan Nasional Wakaf Uang yang dicanangkan Presiden Joko Widodo pada 25 Januari 2021 untuk memfasilitasi umat agar wakaf-"
"13716","177","Sore tadi saya membuka Webinar Literasi Wakaf Uang melalui konferensi video. Saya menyampaikan beberapa hal penting… https://t.co/SlAK1MXQKV"
"13717","177","Dengan peran yang sentral tersebut, peradaban umat Islam dibangun dari masjid dan pada akhirnya kemajuan peradaban… https://t.co/mAoWJiJjKG"
"13718","177","Masjid berfungsi tidak saja sebagai institusi spiritual. Tapi, jauh lebih daripada itu. Masjid juga merupakan insti… https://t.co/tbTLzId4jQ"
"13719","177","Mengutip artikel yang berjudul “The Masjid, Yesterday and Today”, karya Zakaryya Mohamed Abdel-Hady, sejarah panjan… https://t.co/OMkc4ryCIi"
"13720","177","Saya sampaikan pada acara Peringatan Hari Ulang Tahun Ke-65 Universitas Ibnu Chaldun Jakarta dan membuka Seminar In… https://t.co/SiAJ4TQ8j0"
"13721","177","Dengan kata lain, masjid telah menjadi pusat peradaban dan pemberdayaan umat Islam."
"13722","177","Bagi umat Islam, masjid tidak terbatas sebagai tempat ibadah atau ritual keagamaan lainnya, tetapi juga menjadi sim… https://t.co/f27WtIg37B"
"13723","177","RT @MUIPusat: Dawuh @Kiyai_MarufAmin 
Indonesia dapat memberikan contoh praktik pengelolaan wakaf yang bersifat produktif, yang dapat membe…"
"13724","177","Banyak hal yang perlu dibenahi di sektor perumahaan. Utamanya dalam mengahadapi tekanan ekonomi karena covid-19. Se… https://t.co/nx9RebwKiH"
"13725","177","Saat pandemi covid-19 pada tahun 2020 capaian Program Satu Juta Rumah tidak mencapai target satu juta unit. Program… https://t.co/4vWMgxTaep"
"13726","177","Program Satu Juta Rumah pada tahun 2018 dan 2019 yang dibuat pemerintah telah berhasil mencapai angka di atas satu… https://t.co/cWXqKK0lss"
"13727","177","Pemerintah telah melakukan berbagai upaya di antaranya dengan memberikan bantuan pembiayaan kepemilikan rumah, refo… https://t.co/IkHLtGPc4a"
"13728","177","Alhamdulillah, hari ini saya membuka Musyawarah Nasional (Munas) VI Asosiasi Pengembang Perumahan dan Pemukiman Sel… https://t.co/41BkRszO5f"
"13729","177","Secara makro tercatat tingkat ekonomi per kuartal membaik meski secara tahunan berkontraksi sekitar 2,07%, penyerap… https://t.co/SfOTaQgcVq"
"13730","177","Memimpin rapat Reformasi Birokrasi dengan Tim Independen Reformasi Birokrasi Nasional (TI-RBN) di Istana Wakil Pres… https://t.co/opC38Hg6wO"
"13731","177","K.H. Atabik Ali adalah sahabat karib. Saya juga dekat dengan ayahnya, K.H. Ali Maksum, yang dikenang sebagai pembah… https://t.co/nfTT5YyYqH"
"13732","177","Saya mengucapkan duka cita yang mendalam atas meninggalnya K.H. Atabik Ali, pengasuh Pondok Pesantren Krapyak, Yogy… https://t.co/5wMiiMwTZ6"
"13733","177","-memiliki payung hukum berupa undang-undang dan fatwa Dewan Syariah Nasional Majelis Ulama Indonesia. Apabila ada d… https://t.co/yafIuxk45u"
