"id_tweet","id_user","tweet"
"22025","267","Pada 25 Januari 2021, Jakarta ikut berkolaborasi dalam gerakan global 1000 Cities Adapt Now #1000CAN, bagian dari C… https://t.co/iRqZudid1E"
"22026","267","Atas nama Pemprov DKI Jakarta, saya menyampaikan Selamat Tahun Baru Imlek ke-2572 Kongzili bagi yang merayakan.

Se… https://t.co/nysAAJojFy"
"22027","267","RT @JSCLounge: Kamu pernah melapor permasalahan penanganan banjir di Jakarta?
⁣⁣⁣⁣⁣⁣
Terima kasih, ya! Atas laporanmu dan kerja keras para…"
"22028","267","RT @DKIJakarta: Berkolaborasi dengan berbagai pihak, Jakarta Imlekan memberikan harapan di setiap sudut kota walau penuh keterbatasan✨

#Ja…"
"22029","267","Bersama Pak Wagub Ariza Patria mengunjungi RSUD Kebayoran Lama, Jakarta Selatan, tadi malam.

RSUD tipe D ini sejak… https://t.co/41ztgsmPHb"
"22030","267","RT @DKIJakarta: Teman-teman, berikut poin penting kebijakan aktivitas selama masa PSBB!

#JakartaTanggapCorona #HadapiBersama #COVID19  #Li…"
"22031","267","Semalam mengunjungi RW 04 Kelurahan Cipinang Melayu. Kampung ini selama bertahun-tahun sering terendam luapan Kali… https://t.co/7oEOhqiI9o"
"22032","267","Tahun ini Hari Pers Nasional dilaksanakan sederhana, sesuai dengan suasana yang sedang kita hadapi, tapi semangatny… https://t.co/fgkoyViaKp"
"22033","267","RT @DKIJakarta: Pemprov DKI Jakarta kembali memperpanjang masa Pembatasan Sosial Berskala Besar (PSBB) hingga tanggal 22 Februari 2021.

ht…"
"22034","267","RT @JSCLounge: Pantau kondisi wilayah sekitarmu dari genangan atau banjir melalui fitur JakPantau di aplikasi JAKI.

Unduh Aplikasi JAKI me…"
"22035","267","RT @DKIJakarta: Catat! Berikut adalah penataan lalu lintas dari kebijakan Low Emission Zone (LEZ) atau Kawasan Rendah Emisi, yang akan mula…"
"22036","267","RT @DKIJakarta: Setelah melewati evaluasi uji coba pada Desember 2020, mulai Senin, 8 Februari 2021, Low Emission Zone (LEZ) atau Kawasan R…"
"22037","267","@KRMTRoySuryo2 @UGMYogyakarta @padmanaba @muridsmplima Roy Suryo itu aktif di kegiatan sekolah, dikenal cerdas dan… https://t.co/ko4qGLGyUU"
"22038","267","RT @DKIJakarta: Jakarta diguyur hujan semalaman.

Jika teman-teman menemukan/ mengalami keadaan darurat, membutuhkan bantuan silakan untuk…"
"22039","267","RT @DKIJakarta: Pemprov DKI Jakarta melalui Dishub DKI Jakarta bangun jalur sepeda permanen di Sudirman-Thamrin, kebijakan transportasi unt…"
"22040","267","RT @Disdik_DKI: Pengumuman bagi kamu penerima KJP Plus Tahap II Tahun 2020
.
Ada info penting yang harus banget kamu ketahui nih, yaitu pen…"
"22041","267","Jakarta tidak merencanakan penerapan kebijakan ‘lockdown’ di akhir pekan. 

Pandemi masih ada, #PSBBJakarta masih b… https://t.co/DKw6sNwjKf"
"22042","267","Selamat milad ke-74 untuk Himpunan Mahasiswa Islam (HMI).

74 tahun perjalanan HMI menjadi produsen kader-kader ter… https://t.co/KFWPJAzR0G"
"22043","267","Pahlawan sebenarnya adalah ribuan orang yang bekerja setiap hari untuk mendorong integrasi transportasi Jakarta, ju… https://t.co/3i0YYcBGwF"
"22044","267","Pemprov DKI Jakarta menyampaikan apresiasi dan terima kasih kepada Polda Metro Jaya atas peluncuran gerakan… https://t.co/I9KKBPw0PL"
