"id_tweet","id_user","tweet"
"27892","328","RT @harakatuna: Jika ada perbedaan pandangan, termasuk dalam hal keagamaan, maka harus diselesaikan dengan dialog.
@yaqutcholil @Kemenag_RI…"
"27893","328","https://t.co/ylqX69CBEi"
"27894","328","https://t.co/6Bjhgf7qm0"
"27895","328","https://t.co/nMof8WTvvp"
"27896","328","RT @najmifuady: Gus Yaqut dianugerahi tokoh inspiratif Millenial 2020 berkat kegigihan beliau merawat dan menjaga NKRI yang saat ini rawan…"
"27897","328","RT @Official_Ansor: Ketua Umum Pimpinan Pusat Gerakan Pemuda Ansor Gus Yaqut mengucapkan Selamat merayakan Natal 2020 untuk Saudaraku Umat…"
"27898","328","RT @NulondaloOnline: Selamat bertugas Gus Mentri @Ansor_Satu 
Semoga Amanah &amp; Membanggakan

Cc @SalehRamli1 @Faisal_Att https://t.co/RuZHI4…"
"27899","328","RT @edo751945: SELAMAT SANG PEMBERANI @Ansor_Satu                                  Presiden Jokowi mengambil langkah tepat dengan mengangka…"
"27900","328","RT @Official_Ansor: Mohon doa restu Bapak Ibu sekalian dan seluruh rakyat Indonesia agar amanah ini bisa dilaksanakan dengan Istiqomah dala…"
"27901","328","RT @nahdlatululama: Keluarga Besar Nahdlatul Ulama mengucapkan selamat dan sukses kepada Gus Yaqut Cholil Qoumas (@Ansor_Satu) atas amanah…"
"27902","328","RT @Official_Ansor: Jangan pernah bercita-cita menjadi pemimpin atau memegang jabatan, tapi siapkanlah diri kita saat kita dibutuhkan untuk…"
"27903","328","RT @Official_Ansor: Jajaran Banser Satkorcab Demak Melakukan Kegiatan Donor Darah Di Kantor PCNU Kabupaten Demak Dalam Bingkai Satkorcab De…"
"27904","328","RT @nahdlatululama: Ada yang lebih bahaya dari kebodohan, apa itu? Sok pintar. Dalam bahasa lain: orang yang tidak tahu dirinya tidak tahu,…"
"27905","328","RT @Official_Ansor: Pembagian Masker bersama Ketua Gugus Tugas Covid-19 PP GP Ansor Faisal Saimama dan PW GP Ansor Maluku di 3 titik yakni…"
"27906","328","RT @BasadaCirebon: Sukseskan PKD ke 2 di Babakan ciwaringin
25-27 Desember 2020
.
.
.
Meneguhkan GP Ansor dalam membela dan menjaga marwah…"
"27907","328","RT @DivHumas_Polri: Press Release Divisi Humas Polri Terkait Situasi Kamtibmas Terkini, Selasa, 8 Desember 2020 https://t.co/pWOX5OO14a"
"27908","328","RT @Prof_Azyumardi: Semua pihak; pemerintah, aparat keamanan/penegak hukum, ormas dan warga wajib menjaga NKRI tetap aman, damai, rukun dan…"
"27909","328","Pasti Polisilah https://t.co/VLYJCMJVbN"
"27910","328","RT @nahdlatululama: Semoga kita senantiasa akan mendapat Rahmat dari Allah dan syafaat dari Rasulullah SAW.

Allahumma sholli alā Sayyidina…"
"27911","328","RT @nahdlatululama: PBNU Kecam Aksi Teror di Sigi 
#PrayForSigi 

https://t.co/aCJnDirlsr"
"27912","328","#ApelBanserVirtual https://t.co/KyJ2JsnhkA"
