"id_tweet","id_user","tweet"
"29931","349","RT @maarifinstitute: Terima kasih atas partisipasi dan rekomendasi masyarakat Indonesia untuk para calon penerima MAARIF Award 2020. Dewan…"
"29932","349","RT @BuyaGarisLucu: Rancak! Otak jangan nganggur kata @BuyaSyafii https://t.co/Yq6XL993V8"
"29933","349","RT @PojokBuya: Cak Nur bersama @BuyaSyafii pada suatu pertemuan https://t.co/eJAKBsHnUz"
"29934","349","RT @SerambiBuya: Ekstremisme dalam Penafsiran Kitab Suci dan Penawarnya

*""Artikel Nahrowi sangat mencerahkan"" Buya Syafii Maarif*
 https:/…"
"29935","349","RT @maarifinstitute: MAARIF AWARD 2020

Berkas pencalonan individu maupun lembaga dikirim selambat-lambatnya tanggal 29 Februari 2020. Peng…"
"29936","349","RT @maarifinstitute: Peluncuran dan Diskusi Jurnal MAARIF edisi terbaru: Memperkuat Kembali Moderatisme Muhammadiyah: Konsepsi, Interpretas…"
"29937","349","RT @maarifinstitute: Dalam usia sudah larut ini, agenda utamaku adalah turut berbuat sesuatu, betapapun kecilnya, agar Indonesia sebagai se…"
"29938","349","RT @maarifinstitute: Sila simak #Resonansi #BuyaSyafii pekan ini tentang PRRI (II) @republikaonline https://t.co/u80ySDvopV"
"29939","349","RT @maarifinstitute: Serambi Buya: Jejak langkah dan Inspirasi Buya Syafii Maarif 
https://t.co/irdjM76z4w https://t.co/4RnNnSw2LF"
"29940","349","RT @maarifinstitute: Baca sejarahmu! https://t.co/d4d1YVpsme"
"29941","349","RT @maarifinstitute: #MAARIFAward 2020 kembali di gelar, temukan dan calonkan tokoh lokal yang konsisten memperjuangkan kemanusiaan, nilai…"
"29942","349","RT @maarifinstitute: Assalamu'alaikum dan Selamat Pagi. Mari baca Resonansi Buya Syafii: PRRI (1), Harian Republika, 11/2/2020 https://t.co…"
"29943","349","RT @maarifinstitute: #MAARIFAward 2020 kembali di gelar, temukan dan calonkan tokoh lokal yang konsisten memperjuangkan kemanusiaan, nilai…"
"29944","349","RT @maarifinstitute: MAARIF Award 2020 merupakan ikhtiar menemukan pribadi-pribadi penggerak dan tangguh yang berjuang untuk kemanusiaan di…"
"29945","349","RT @maarifinstitute: ""Saya sudah lama mengatakan umat Muslim mundur karena kerapuhan dari dalam, bukan terutama karena faktor luar. Dengan…"
"29946","349","RT @maarifinstitute: Indonesia berduka. Doa kami menyertai kepulangan Gus Sholah kepada dzat yang maha Agung, semoga khusnul khotimah. @ipa…"
"29947","349","RT @maarifinstitute: #Resonansi #BuyaSyafii Mafia Migas https://t.co/ATgOKDa1R1"
