"id_tweet","id_user","tweet"
"29018","340","LIVE LAMONGAN - Jama'ah Al Khidmah Peringatan Maulid Nabi bersama Gus Muwafiq | 06 Januari 2019: https://t.co/FYLvywmUmt melalui"
"29019","340","Saya menambahkan video ke playlist @YouTube https://t.co/NXHldzzFdu LIVE GRESIK - Peringatan Maulid Nabi bersama Gus Muwafiq | 06"
"29020","340","LIVE GRESIK - Peringatan Maulid Nabi bersama Gus Muwafiq | 06 Januari 2019: https://t.co/NXHldzRgC4 melalui @YouTube"
"29021","340","LIVE GRESIK - Haul ke-4 KH. Ahmad Maimun Adnan bersama Gus Muwafiq | 06 Januari 2019: https://t.co/hVNKtD9Kfa melalui @YouTube"
"29022","340","Saya menambahkan video ke playlist @YouTube https://t.co/hVNKtCS8QA LIVE GRESIK - Haul ke-4 KH. Ahmad Maimun Adnan bersama Gus Muwafiq"
"29023","340","Saya menambahkan video ke playlist @YouTube https://t.co/7Q3d4nJITq SIARAN ULANG SAMPIT - Pengajian Akbar Tahun Baru Islam 1440 H"
"29024","340","SIARAN ULANG SAMPIT - Pengajian Akbar Tahun Baru Islam 1440 H bersama Gus Muwafiq: https://t.co/7Q3d4nJITq melalui @YouTube"
"29025","340","KEDIRI - Pengajian Akbar Tahun Baru Islam 1440 H bersama Gus Muwafiq: https://t.co/n18GNVyCNb melalui @YouTube"
"29026","340","Saya menambahkan video ke playlist @YouTube https://t.co/n18GNVyCNb KEDIRI - Pengajian Akbar Tahun Baru Islam 1440 H bersama Gus"
"29027","340","Edisi Liburan Prambanan | Family Time #GusMuwafiq - S2 Eps. 1: https://t.co/5HT7yhbikq melalui @YouTube"
"29028","340","Saya menambahkan video ke playlist @YouTube https://t.co/5HT7yhsTbY Edisi Liburan Prambanan | Family Time #GusMuwafiq - S2 Eps. 1"
"29029","340","Saya menambahkan video ke playlist @YouTube https://t.co/zoaNkeeDzr BANYUWANGI - Ngaji Ahad Wage dan Peringatan Maulid Nabi bersama"
"29030","340","SIARAN ULANG BANYUWANGI - Ngaji Ahad Wage dan Menyambut Maulid Nabi bersama Gus Muwafiq: https://t.co/zoaNkeweY1 melalui @YouTube"
"29031","340","Saya menambahkan video ke playlist @YouTube https://t.co/PL18hZKTiP SIARAN ULANG PEKALONGAN - Peringatan Maulid Nabi bersama Gus"
"29032","340","SIARAN ULANG PEKALONGAN - Peringatan Maulid Nabi bersama Gus Muwafiq: https://t.co/PL18hZKTiP melalui @YouTube"
"29033","340","Laki-laki Penyebab Perempuan Banyak Masuk Neraka | Gus Muwafiq: https://t.co/zF1JXePzd2 melalui @YouTube"
"29034","340","Saya menambahkan video ke playlist @YouTube https://t.co/zF1JXf7aBC Laki-laki Penyebab Perempuan Banyak Masuk Neraka | Gus Muwafiq"
"29035","340","Kenapa Harus ber- NU?? || oleh: Gus Muwafiq: https://t.co/Paq0cu4fdO melalui @YouTube"
"29036","340","Saya menambahkan video ke playlist @YouTube https://t.co/Paq0cu4fdO Kenapa Harus ber- NU?? || oleh: Gus Muwafiq"
"29037","340","Saya menambahkan video ke playlist @YouTube https://t.co/mqd6AS3VZm LIVE GRESIK - Peringatan Maulid Nabi bersama Gus Muwafiq | 29"
"29038","340","LIVE GRESIK - Peringatan Maulid Nabi bersama Gus Muwafiq | 29 Desember 2018: https://t.co/mqd6AS3VZm melalui @YouTube"
"29039","340","Saya menambahkan video ke playlist @YouTube https://t.co/Rc50BEweNj LIVE GRESIK - Ngaji bareng Gus Muwafiq dalam rangka Peringatan"
"29040","340","LIVE GRESIK - Ngaji bareng Gus Muwafiq dalam rangka Peringatan Maulid Nabi | 29 Desember 2018: https://t.co/Rc50BEweNj melalui"
"29041","340","Saya menambahkan video ke playlist @YouTube https://t.co/34bPLOzxtx LIVE KENDAL - Peringatan Maulid Nabi bareng Gus Muwafiq | 28"
"29042","340","LIVE KENDAL - Peringatan Maulid Nabi bareng Gus Muwafiq | 28 Desember 2018: https://t.co/34bPLOzxtx melalui @YouTube"
"29043","340","Saya menambahkan video ke playlist @YouTube https://t.co/TSAI8L72Kq LIVE MAGELANG - Peringatan Maulid Nabi bareng Gus Muwafiq | 28"
"29044","340","LIVE MAGELANG - Peringatan Maulid Nabi bareng Gus Muwafiq | 28 Desember 2018: https://t.co/TSAI8L72Kq melalui @YouTube"
"29045","340","Saya menambahkan video ke playlist @YouTube https://t.co/P48D32G75V LIVE BERAU KALTIM - 36th Trans Labanan Ngaji bareng Gus Muwafiq |"
"29046","340","LIVE BERAU KALTIM - 36th Trans Labanan Ngaji bareng Gus Muwafiq | 27 Desember 2018: https://t.co/P48D32ovHl melalui @YouTube"
"29047","340","Alam itu Memang Begitu - Tidak Perlu Mengutuk TUHAN Atas Bencana Ini | Gus Muwafiq: https://t.co/ont81LEKeM melalui @YouTube"
"29048","340","Saya menambahkan video ke playlist @YouTube https://t.co/ont81LEKeM Alam itu Memang Begitu - Tidak Perlu Mengutuk TUHAN Atas Bencana"
"29049","340","Saya menambahkan video ke playlist @YouTube https://t.co/0wprrgdpME LIVE KUTAI TIMUR - Refleksi Akhir Tahun dan Ngaji bareng Gus"
"29050","340","LIVE KUTAI TIMUR - Refleksi Akhir Tahun dan Ngaji bareng Gus Muwafiq | 27 Desember 2018: https://t.co/0wprrgdpME melalui @YouTube"
"29051","340","Saya menambahkan video ke playlist @YouTube https://t.co/KC4qhtIjEj LIVE KUTAI TIMUR - Bupati dan Masyarakat Rantau Pulung Ngaji"
"29052","340","LIVE KUTAI TIMUR - Bupati dan Masyarakat Rantau Pulung Ngaji bareng Gus Muwafiq | 26 Desember 2018: https://t.co/KC4qhtqIML melalui"
"29053","340","Saya menambahkan video ke playlist @YouTube https://t.co/k5hmPAp7rh LIVE JAKARTA - Doa Untuk Indonesia Aman dan Damai bersama Gus"
"29054","340","LIVE JAKARTA - Doa Untuk Indonesia Aman dan Damai bersama Gus Muwafiq | 25 Desember 2018: https://t.co/k5hmPAp7rh melalui @YouTube"
