"id_tweet","id_user","tweet"
"20333","245","Ini dia official trailer @FilmDOA #carijodoh Tonton versi lengkap di Youtube MD Pictures atau klik link… https://t.co/UlEsEl0mJm"
"20334","245","Besok official trailer @FilmDOA #carijodoh rilis 😁 https://t.co/Dc2JNVC84n"
"20335","245","Terima kasih untuk ucapan selamat ultahnya semua. Aamiin untuk doa2nya 🙏🏻😊"
"20336","245","Spesial di hari ulang tahun. Official teaser @FilmDOA versi Doyok 😅 https://t.co/Z5o42GIXWe"
"20337","245","Begini nih proses transformasi jadi Doyok 🤓 @FilmDOA https://t.co/ckwqnSdimP"
"20338","245","@rfajriani_ Viralkan!!! 😜"
"20339","245","@wanty_na Belgia 💪🏼😊"
"20340","245","https://t.co/v21LJkq5Kc"
"20341","245","https://t.co/Ubyxm2ISpj"
"20342","245","Selamat hari raya Idulfitri teman2. Semoga dosa2 kita diampuni dan amal ibadah puasa kita diterima Allah SWT. Aamiin 😊"
"20343","245","@BS_bina Bagus lah. Karena rumor itu sampai masuk berita."
"20344","245","Serius akan ada aksi bela M. Salah di kedutaan Spanyol?"
"20345","245","@liamgallagher Oasis broke up ‘cause you didn’t look and sound good anymore."
"20346","245","@mangpelix Katanya sih, yang bilang money can’t buy happiness, they just don’t know where to shop 😅 hahaha."
"20347","245","Kill The Finger Blast Lord 🤟🏻 https://t.co/hdn6zfeqAH"
"20348","245","“Failing to prepare is preparing to fail.” Benjamin Franklin or Batman 😁 To all of you melancholy people."
