"id_tweet","id_user","tweet"
"18531","226","RT @SulekersFA: 1 jam nunggu #NewIniSahurHari8IKEA nyemangati pemainnya dulu,semangatt om @newsuleprikitiw ... https://t.co/1sT67AH8XQ"
"18532","226","RT @saputra_mamun: @netmediatama @andretaulany74 lucu bikin ngakakkkkk @Ini_Talkshow"
"18533","226","RT @Dhaniedoangg: Disini Aja !! @Ini_Talkshow @netmediatama @newsuleprikitiw @andretaulany74 ... https://t.co/61KRQ4SddO"
"18534","226","RT @C_lontong: Ayoooo ""@sulekertaulanys: Mrpt yu d @netmediatama @Ini_Talkshow @newsuleprikitiw ... https://t.co/LidTaqFhLj"
"18535","226","RT @danifakhri: nungguin kang @newsuleprikitiw @andretaulany74 @HarukaN_JKT48 ini @Ini_Talkshow ... https://t.co/wsE7PL5YdA"
"18536","226","RT @amin_fekon: @IniSahur_NET #NewIniSahurHari7IKEA bersama kita sahur bareng host yang kece ad ... https://t.co/3jmEIrMiZq"
"18537","226","RT @amin_fekon: makan sahur enak bareng @newsuleprikitiw @andretaulany74 di @Ini_Talkshow"
"18538","226","RT @IchadFronoa: Ga berasa uda 7hari ngakak bersama @netmediatama @Ini_Talkshow @newsuleprikitiw ... https://t.co/ekXnsWym6E"
"18539","226","RT @sulekertaulanys: Mrpt yu d @netmediatama @Ini_Talkshow @newsuleprikitiw @andretaulany74 ... https://t.co/ewRrHSiRoA"
"18540","226","Sehat Insya Allah mang pri RT @prijopan: @andretaulany74 Sehat mang andre?"
"18541","226","RT @sulekertaulanys: @netmediatama saya min begadang trs tiap hri demi nnton @Ini_Talkshow @andretaulany74 ... https://t.co/H8wP5MfE51"
