"id_tweet","id_user","tweet"
"23952","287","RT @UstadzMafrur: ""Kami adalah kaum yang Alloh muliakan dengan Islam, maka kami tidak akan mencari kemuliaan selain dengan Islam.""

-'Umar …"
"23953","287","LOL ""@ZackyMadridista: ■《4 statement bumerang😂》●■ @jonru @kurawa @MustofaNahra @PintarPolitik @hafidz_ary @ssirah http://t.co/qI1V2esKYp"""""
"23954","287","Intinya #jokoNgibul RT ""@Warteg99: @kopas_kopas @ypaonganan @arwidodo @PintarPolitik esemka juga cuma nempelin mesin doang,"""
"23955","287","LOL ""@Srie_berkata: Selalu ada 'suprise' deh!! ""@RigelD17: Besok Jokowi bikin dagelan apa lagi ya?.. @PintarPolitik"" http://t.co/IoK3NoyT92"
"23956","287","LOL ""@BankzathLiberal: Presiden Wayang kulit dalangnya LuhutHendroPaloh sinden Mega.@kritik_us: Siapa Presiden Sekarang ?? @PintarPolitik"
"23957","287","Nah RT ""@didienAZHAR: Saat ini data kecurangan Pilpres yang dipegang Budi Gunawan segera dikeluarkan,” ungkap Umar."" @PintarPolitik"
"23958","287","LOL ""@ypaonganan: ESEMKA jg buatan china..!! podo wae @arwidodo: Esemka Diganti Proton, Jokowi Tidak Dukung Kemampuan Bangsa @PintarPolitik"
"23959","287","RT @TommySoeharto62: Sampai di mana permainan perang perangan ini?""Tentu saja sampai semua balas jasa benar2 aman terkendali #SalamKetipuLa…"
"23960","287","""@Phie_natsir: Bangsa sakit itu presidennye Jongos asingaseng, penipuulung ga jelas asalusulnya ! ""@donymaulanaa: @Djat_mika:@PintarPolitik"
"23961","287","LOL ""@PROREPUBLIK: ESEMKA? ""@MonitorINDO: MobilNasional KerjaSama Proton, Jkw Disebut PembohongBesar http://t.co/W0DC87IrhM""@PintarPolitik"""
"23962","287","RT @TPK_RI: Ayo dukung @mohmahfudmd sebagai Ketua @KPK_RI menggantikan Abraham Samad. Yg setuju, cukup RT tweet ini."
"23963","287","Yg marah yg hoby zinah kale RT ""@andreasharsono: Orang @KabJember yang waras lawan wacana ""tes keperawanan"" --praktek yg dilarang oleh WHO"
"23964","287","#TurunkanPetruk RT""@luviku: Tuh » RT @arifgumantia: Proton efektif utk pengalihan isu..:-)"" @PintarPolitik"
"23965","287","LOL ""@jams_ahmad: TOP GENIUS, IQ BERBINTANG ""@sudjiwotedjo Mungkin Mobnas itu kepanjangannya MObil Buat NAsib Sukarelawan @PintarPolitik"
"23966","287","#BalikinPolrikedepdagri RT ""@benni_hidayat: POLRI SUDAH MENJADI MAFIA PENEGAK KRIMINAL http://t.co/aJj5xlxzQ4 @PintarPolitik"""
"23967","287","RT @ulil: LOL ""@indrabagusw: @ulil sampai di Indonesia dijual dengan merek Isabella :D"""
"23968","287","RT @peppramu: @kopas_kopas @propatri4 @inilahdotcom Kembalikan Polri dan KPK ke Jalan yang Benar..  #PolriBersih #KPKBersih"
"23969","287","Kembalikan Polri ke Depdagri RT ""@propatri4: Buang aja ke laut !!! ""@inilahdotcom: Samad Tak Layak Mundur Harus pecat http://t.co/5cBKWoOBYP"
"23970","287","RT @G_paseksuardika: ""@republikaonline: Komnas HAM akan Beberkan Kriminilasi KPK di DPR http://t.co/hCTf3u0LMK"" berebut panggung"
"23971","287","RT @TommySoeharto62: Simpatisan bodoh di ibaratkan Orang orangan sawah""Tidak menyadari usai panen mereka hanya akan ikut di bakar bersama t…"
"23972","287","""@Prastj: Dibalik kasus cicak vs buaya sebenarnya adayg tertutupi kasus ini ,yg lbh besar melibatkan AS.@MyAnshari @abahraka @PintarPolitik"
"23973","287","LOL ""@pribumi666: Publik gila! RT @VIVAnews: 6.6% Publik Sangat Puas dengan Kinerja Jokowi http://t.co/0Muq4hXCf4 http://t.co/qe8YK2kI0T"""
"23974","287","Gilak RT ""@VIVAnews: Alamat Wanita Pelapor Abraham Samad Diduga Fiktif http://t.co/mgIoIhqtHw http://t.co/lhKwiUO9ob"" @PintarPolitik"
"23975","287","RT @PakdeWinar: Mereka itu kubu MASBULOH (Mega Abraham Samad BUdi gunawan surya paLOH) via @bang_dw http://t.co/EMD7pQ1X1u"
"23976","287","RT""@putraptk: LOLRT""@gatidasyehh: @freeadvancer &lt;- korban pmbodohn @MustofaNahra http://t.co/fReXRYCApf"" @PintarPolitik @prastj @MyAnshari"
"23977","287","Kan Jokonya jg. Nggak jelas RT""@Rinamoz: Apa yg terjadi dengan negara ini Sejak dipimpin Jokowi. Negara jadi semakin tidak jelas."""
"23978","287","JoGoblok RT""@VIVAnews: ""Jokowi Lupa,  WNI Antre Hukuman Mati di Negara Lain"" http://t.co/EvBNsoSZub http://t.co/Db6aKPqxRo @PintarPolitik"
"23979","287","ButhoTedjo RT""@Dedidjawa: Tedjo raBedjo @rmolco: MenteriTedjo CurigaKPK Ingin GagalkanPelantikn KomjenBudi @PintarPolitik"
"23980","287","Nah RT""@MyAnshari: PerluKecerdasan RT""@hafidz_ary: Dulu kita ingatkan ini , dituduh fitnah. http://t.co/nMrf4Z2Xhg @PintarPolitik"
"23981","287","RT @didienAZHAR: Jokowi: ""Jadi menunda, bukan membatalkan. Ini yang perlu digarisbawahi."" #ShameOnYouJokowi"
