"id_tweet","id_user","tweet"
"22473","272","@imanlagi cek TL dong hehe"
"22474","272","@peno_s Pak dokter @Rio_WL sdh di lokasi mas"
"22475","272","Trims Pak Dokter “@Rio_WL: @noe_roelz Slnjtnya kami bantu informasi dr Sby trmsk kmngknan percepatan jadwal operasi https://t.co/IzR8LUY4xT"
"22476","272","@Hn1Nu12 pak dokter @Rio_WL sdh di lokasi"
"22477","272","RT @DispendikBwi: Senangnya berbagi dengan teman sebayanya. Tim SAS ada untuk mereka yang membutuhkan.
#siswaasuhsebaya https://t.co/o3878y…"
"22478","272","@noe_roelz Pak dokter @Rio_WL sdh di sana"
"22479","272","RT @kominfosandibwi: Kunjungi mall pelayanan publik Banyuwangi deputi Menpan RB salut dengan perkembangan @banyuwangi_kab @a_azwarnas https…"
"22480","272","@DirgaAuliaNusa sip suwun infonya, pak dokter @Rio_WL sdh di rumah yang bersangkutan."
"22481","272","@DirgaAuliaNusa cc dr @Rio_WL"
"22482","272","RT @pemdesdasri: Mengantar KTP  KK jadi kepada masyarakat pemohon oleh Pj. Kades. Babinsa dan Kadus Sumberjati Dasri
@riobwi @a_azwarnas ht…"
"22483","272","RT @AdlawiSamsudin: Baznas Bwi beri beasiswa mhsw unej dan rantang duafa @a_azwarnas @GusIpulJatim @jokowi @baznasindonesia https://t.co/LP…"
"22484","272","RT @DesaKaligondo: penyerahan bibit karang kitri dusun Sumberwadung @Elangliar69 @firmansanyoto @a_azwarnas https://t.co/AxRCvFNIus"
"22485","272","RT @DesaTamansari1: Kegiatan penyampaian paparan visi_ misi calon Kepala @DesaTamansari1  kpd masyarakat yg di selenggarakan oleh Panitia.…"
"22486","272","RT @darsono38072522: RSU Bhakti Husada Kriklan berbagi rezeki dlm rangka HKN ke 53 semoga barokah @a_azwarnas @Dinkesbwi @Rio_WL @rsudgente…"
"22487","272","RT @antaranews: Azwar Anas: Museum Tembakau penuh edukasi https://t.co/iilp8imjFe"
"22488","272","@widyastuti1222 https://t.co/l6EfqiqIli"
"22489","272","Top “@Elangliar69: Cerianya para peserta Kursus Bahasa Inggris gratis, di @DesaKaligondo 

@a_azwarnas 
https://t.co/MKkT1DvvXn”"
"22490","272","RT @beritajatimcom: Bupati Anas: Kolaborasi adalah Kunci Kemajuan Daerah Baca Lebih Lengkap Disini! https://t.co/1UMoCC0cyE"
"22491","272","RT @InformasiBWI: Kementerian PAN–RB Apresiasi Mal Pelayanan Publik Banyuwangi https://t.co/IuzhahjzhI #banyuwangi https://t.co/IlPIMgvJsU"
"22492","272","RT @InformasiBWI: Heboh Pembangunan di Kawah Ijen, Ini Kata Pemkab Banyuwangi https://t.co/zqLxHIjDC2 #banyuwangi https://t.co/m0ZX2ezBdN"
"22493","272","RT @firmansanyoto: Kadus Resomulyo Genteng Wetan “Antarkan Langsung KTP-El Jadi kpd Pemohon” @a_azwarnas @ChoirilYudaw @dukcapil_bwi https:…"
"22494","272","Deputi Menteri PAN-RB Prof Diah Natalisa di Mall Pelayanan Publik Banyuwangi. Sdh lbh dr 140 layanan di sini.… https://t.co/8Q1udKPxN4"
"22495","272","Selamat! “@detikcom: Anak Berkebutuhan Khusus di Festival Prestasi Disabilitas Banyuwangi https://t.co/RTj1JK4FxS https://t.co/DUigHuLafY”"
"22496","272","RT @banyuwangi_kab: Mal Pelayanan Publik Dilengkapi Layanan Pengadilan Negeri Banyuwangi https://t.co/EGTaFZuqzR"
"22497","272","Bincang sore, mulai marketing zaman now sampai peluang bisnis fashion. Silakan ikuti man-teman Banyuwangi. Gratis. https://t.co/UVR8gGDWhy"
"22498","272","@agus_harnowo digarap oleh BKSDA utk pagar pengaman dll https://t.co/0F4PtOi0Or"
"22499","272","@poo_satura @arbainrambey @banyuwangi_kab digarap oleh BKSDA utk pagar pengaman dll. https://t.co/0F4PtOi0Or"
"22500","272","Selamat Hari Raya Galungan utk teman2 umat Hindu. Semoga keberkahan &amp; kebaikan senantiasa mengiringi. https://t.co/MuPJfvCFs6"
