"id_tweet","id_user","tweet"
"30909","359","RT @KSPgoid: Presiden @jokowi - @wapres_ri @Pak_JK Makan Siang Bersama Bahas Ekonomi Hingga #AsianGames2018. Selengkapnya di https://t.co/o…"
"30910","359","RT @KSPgoid: 2. Pembangunan infrastruktur yang menjadi program kerja Presiden @jokowi dan @wapres_ri @Pak_JK erat kaitannya dengan pemanfaa…"
"30911","359","RT @KSPgoid: 1. Senin sore, 5 Februari 2018, Presiden @jokowi bersama @wapres_ri @Pak_JK dan jajaran terkait kembali membahas tentang imple…"
"30912","359","RT @jokowi: Lapangan tenis yang baru sudah siap menyambut Asian Games 2018. Ini venue ketujuh dari 14 venue yang direnovasi -Jkw https://t.…"
"30913","359","RT @dewan_masjid: “Kalau ceramahnya tdk memihak, hanya bicara tentang ayat Qur’an dan Hadits, sebagai Pengetahuan (tidak masalah)”, ujar @P…"
"30914","359","RT @husainabdullah1: Umara dan ulama bersama sejahterakan umat https://t.co/TF1HhGVmOl"
"30915","359","RT @husainabdullah1: Cc @dewan_masjid @A_Sugiarto2015 @Pak_JK https://t.co/rDFqaa5Bee"
"30916","359","RT @husainabdullah1: Pak JK menjamu Uztads Somad di Kediamannya usai sholat subuh berjamaah Minggu 4/2. “Umat Islam Sesungguhnya bersaudara…"
"30917","359","RT @pramonoanung: Presiden @jokowi saat ini mengunjungi pengungsi Rohingnya di Cox’s Bazar Banglades dan memberikan bantuan kemanusiaan ata…"
"30918","359","RT @KompasTV: @Pak_JK ikut menyaksikan pertandingan final #INAMastersKompasTV

Streaming: https://t.co/rUTSoYphmA. https://t.co/CULvR9j6Ww"
"30919","359","RT @pramonoanung: Hari ini, 6 Januari anak lanangku, Hanindhito (Dhito) menikah di rumah dgn pilihannya, Anisa (Chica) pacaran sejak SMA, d…"
"30920","359","RT @KEMENPORA_RI: Siang ini (20/12), Menpora @Imam_Nahrawi menghadiri Acara Santap Siang Bersama Wakil Presiden RI @Pak_JK yang bertempat I…"
"30921","359","RT @BappenasRI: ""Indonesia punya UU Keterbukaan Informasi Publik, di mana pemerintah diwajibkan membuka informasinya kepada publik. Itu jug…"
"30922","359","RT @BappenasRI: Pembukaan Asia Pacific Leaders Forum on Open Government 2017 oleh @wapres_ri @Pak_JK, didampingi Menteri PPN/Kepala Bappena…"
"30923","359","RT @KompasTV: 09.52 WIB: 
Wapres @Pak_JK melayat mendiang AM Fatwa.

Foto: Tim Media Wapres. https://t.co/SA1rIejYKl"
"30924","359","Kita berharap pilkada yang damai dan membawa keberkahan untuk Bangsa ini,Aamiin #PilkadaSerentak2017 https://t.co/6jgNQQH9Ec"
"30925","359","#HUTIbuMufidahKalla https://t.co/u8mS6B9AAK"
"30926","359","Mendampingi Presiden jokowi Ratas tentang Integrasi Perencanaan dan Penganggaran untuk… https://t.co/6uw3hDERj3"
"30927","359","RT @Kemenpar_RI: 1). Wapres @Pak_JK mengadakan Rapat Terbatas perihal Tindak Lanjut Kunker Wapres ke Tana Toraja tanggal 21-23 Januari 2017…"
"30928","359","Selamat Tahun Baru Imlek 2568 bagi yang merayakan,semoga membawa damai dan berkah bagi bangsa kita,aamiin #GongXiFaCai"
"30929","359","RT @KemenPU: 2.Wapres @Pak_JK minta agar Overpass ini diberi lampu berwarna warni seperti pelangi @Pusjatan @BalitbangPU @ridwankamil #Pela…"
"30930","359","RT @KemenPU: 1.Wapres @Pak_JK : sebetulnya ini teknologi lama(armco) yang dimodernisari, artinya bagaimana lengkungan lebih besar dan nahan…"
"30931","359","RT @KemenPU: Overpass Antapani yg diberi nama Pelangi Antapani diresmikan oleh Wakil Presiden RI M Jusuf Kalla (24/1) @Pak_JK @BalitbangPU…"
"30932","359","Selamat Ulang Tahun Ibu Megawati Soekarnoputri ke-70. Semoga Panjang umur, sehat selalu dan terus mengabdi untuk NKRI. Merdeka !"
"30933","359","RT @setkabgoid: Wapres @Pak_JK didampingi Seskab @pramonoanung meresmikan Masjid Agung Ar-Ridwan &amp; rusunawa Pondok Modern Darul Hikmah, Tul…"
"30934","359","RT @BNPTRI: Cerdas bermedia, bijak memilih informasi. Jangan asal klik berita yang didapat. #CerdasDuniaMaya https://t.co/YgwKfWSM6h"
"30935","359","Turut  berduka cita atas musibah KM. Zahro Ekspress.Semoga yg wafat diberi tempat terbaik disisi-Nya &amp; yg msh dlm pencarian segera ditemukan"
"30936","359","1/1/2017 #PantaiKeramasBali https://t.co/wIi60Y8Kn8"
"30937","359","RT @wishnutama: Selamat thn baru juga @Pak_JK salam hormat untuk ibu dan keluarga https://t.co/9jD6UH9Qra"
"30938","359","RT @husainabdullah1: @Pak_JK liburan bersama keluarga Tampak Siring Bali. Sehat dan bugar selalu Pak https://t.co/XeZKxd6pb4"
"30939","359","RT @palangmerah: Warga 3 kecamatan di kab. Magelang mengalami kekeringan. PMI bangun 25 bak penampungan air, bekerjasama dgn @RedCross #PMI…"
"30940","359","RT @KemenPU: 2. @pak_jk meminta @kemenpu memperbaiki infrastruktur yg rusak spt daerah aliran sungai, jalan, jembatan, &amp; jaringan air minum…"
