"id_tweet","id_user","tweet"
"26685","316","RT @zeeya_amir: Entah kenapa, soal memakai jilbab di keluargaku agak sedikit longgar. Ayah Bunda gak pernah sekalipun memaksa apalagi denga…"
"26686","316","RT @NovietaSuyoso: Mitos atau fakta ?!?

Semakin kita sayang sm seseorang, semakin kita tdk dihargai,
Dan setelah dia kehilangan,
Baru dia…"
"26687","316","@BisnisOnlineGue https://t.co/vKNUsWTe1L"
"26688","316","@NadaCin73780138 https://t.co/zzcv0sebCV"
"26689","316","RT @muannas_alaidid: Jgn krn pakai label ustadz, habib, kyai dll merasa kebal setiap berhadapan dg penegak hukum, semua warganegara sama ke…"
"26690","316","RT @felzatha3: Sy Mohon bantu retweet 
Agar smpe Kepada Bpk @ridwankamil dan bpk @jokowi
Sy sngt mohon bantuannya,sungguh dgn sgala kondisi…"
"26691","316","RT @NyonyaMenneer: Apa beda lelaki pengangguran dengan lelaki petamburan. Ada yg tau???"
"26692","316","RT @tsuroiya: Dear para pendukung fanatik Pak Jokowi, buzzer atau bukan. Kalau kalian ingin berkampanye melawan FPI, lakukanlah dengan cara…"
"26693","316","RT @AgoesAguss: Masih ada nda ya stok wanita seperti ini..? https://t.co/YOJ8XLIkZO"
"26694","316","RT @nu_online: KH Noer Iskandar SQ Singa Podium Pembela Aswaja https://t.co/IxZWXi0NeZ"
"26695","316","RT @nu_online: In Memoriam KH Hanif Muslih, Sosok Gigih Pembela Amaliah NU https://t.co/CgoG6zMtjC"
"26696","316","RT @Bukhorirachmat1: Ni akun ke 3 
Gara2 melawan sikadrun kadal gurun akun gw ilang lagi...!!!
Bantu follow me manteman.."
"26697","316","@quraishihab @Ayang_Utriza Qobiltu"
"26698","316","RT @el_muis: Assalamu'alaikum, sobat twitter.
Bila ada diantara teman2 yg butuh jasa arsitek, bs hubungi saya.
Sdh 8 bulan ini jobless &amp; ta…"
"26699","316","RT @na_dirs: Jangan tunggu tiba pada satu titik semuanya tidak lagi bisa dikendalikan. Tak lagi bisa diatasi. Dan tak ada lagi yg peduli.…"
"26700","316","Amiin ya robb https://t.co/XMESdsZWVw"
"26701","316","RT @hasyimmah: Saya org Islam. Dan secara moral saya ikut bertanggung jawab atas tindakan teroris di Sigi. 

Jelas teroris itu beragama Isl…"
"26702","316","RT @nu_online: KH Miftachul Akhyar Terpilih Menjadi Ketua Umum MUI Pusat https://t.co/cnXgzvB2r9"
"26703","316","RT @Lady_Zeebo: Selamat atas Terpilihnya KH. Miftachul Akhyar sebagai Ketua Umum MUI Periode 2020 - 2025 

Semoga Pak Kyai mampu melakukan…"
"26704","316","@Ayang_Utriza Qobiltu"
"26705","316","RT @CEMpl0k: Adab lbih penting drpd ilmu...
yo ora cok ....🙄 https://t.co/iNAcvwk5iH"
"26706","316","@na_dirs Ikut share gus..hehe"
"26707","316","RT @nu_online: Innalillahi, Mustasyar PCNU Banyumas KH Zaeni Ilyas Tutup Usia https://t.co/RyerWazbJK"
"26708","316","RT @sayidmachmoed: Kau merasa masalahmu adalah ujian terberat? Mungkin kau belum pernah membaca atau mendengar cerita perjalanan Rasulullah…"
"26709","316","RT @islamidotco: Habib Rizieq Itu Pimpinan Ormas, Bukan Imam Besar Umat Islam https://t.co/qucJepqwWq https://t.co/BCkAhibMHA"
"26710","316","RT @tempodotco: Jusuf Kalla: Mereka (massa pendukung Rizieq) berkumpul, tapi tidak berbuat kekerasan. Mereka tidak merusak, membakar, berbu…"
"26711","316","@AgoesAguss Budalkan"
"26712","316","RT @Lady_Zeebo: Perjuangan HTI tidak lebih dari dorongan nafsu belaka. Diperkuat dengan perilaku kader HTI yang tidak mengindahkan adab, ak…"
