"id_tweet","id_user","tweet"
"17715","218","Lahul fatihah.. https://t.co/YsnTj3VmR4"
"17716","218","@Peteruk82 Beda yayasan. Al Munawwir lebih tua."
"17717","218","Ya Allah, Mbahyai Najib.. 😭 https://t.co/ufduDD59qD"
"17718","218","Ngopi sambil menikmati artikel Gus @ulil .

Gus @sahaL_AS sbg alumni Mranggen sudah baca buku ini blm? https://t.co/3CITOokVIO"
"17719","218","Sholawat pagi, bang jago.. https://t.co/rg0YTVKGA4"
"17720","218","Menolak lupa, tapi lupa membaca sejarah.. https://t.co/XiUlGdUK24"
"17721","218","Monggo, khususon warga NU Sleman.. https://t.co/ioqFL2u4mR"
"17722","218","Takziah ke Mranggen, diberi hadiah buku oleh cucu Mbah Muslih.. https://t.co/Dc31Fua2Gh"
"17723","218","Kenapa namaku jadi Nusron.. https://t.co/F4Ofcqu50Y"
"17724","218","RT @yusuf_ch: Untuk sedulur2 kristiani selamat merayakan natal &amp; tahun baru. Damai, bahagia dan sehat bersama keluarga tercinta 🙏"
"17725","218","https://t.co/0SwcofFza9"
"17726","218","Ternyata sudah ada isyarat.. https://t.co/CD5fElxmKk"
"17727","218","Monggo masih ada kesempatan. Hari ini terakhir. https://t.co/V0Ok8qGM4u https://t.co/VTsWcWLTim"
"17728","218","@Stakof Ke Jogja aja, Yik.. https://t.co/qTXhtvbBEs"
"17729","218","Btw, iPhone 6s 64gb, kondisi masih bagus, lengkap (minus kapasitas baterai 81%) pasarannya berapa ya? Nuwun"
"17730","218","Teman2, Pemprov DIY sedang mengadakan seleksi tenaga bantu, ada 87 formasi. Info detailnya silakan buka https://t.co/wJJC6OkaqC"
"17731","218","@julerocks Mboten wonten. Monggo via wa"
"17732","218","RT @syukronamin: Bantu istri jualan mukena bordir.
Untuk info lebih detail silakan kontak https://t.co/Xjq1rBjB6t

Mohon izin sedekah retui…"
"17733","218","Buat pendherek Mbah Maimoen,  ⁦@gusmusgusmu⁩, Gus Baha, Aa Gym, dll: jangan lewatkan acara ini: https://t.co/UUwDXXoY9l"
"17734","218","RT @sayidmachmoed: Sayyidina Ali Zainal Abidin bin Hussein, suatu hari ditanya:

“Mengapa ketika engkau pergi tdk memperkenalkan diri pada…"
"17735","218","Meresap keringat .. tidak panas .. Bahan katun prima primis .. tidak nerawang .. ukuran dewasa https://t.co/1obEe7xwYP"
"17736","218","@alfamabruk99 Kontak wa yg tercantum mawon"
"17737","218","Ternyata harganya murmer loh. Hanya 120rb. Kalo /kodi 2,2jt."
"17738","218","Bantu istri jualan mukena bordir.
Untuk info lebih detail silakan kontak https://t.co/Xjq1rBjB6t

Mohon izin sedeka… https://t.co/9NiObdsrJI"
"17739","218","DISKON TERJEMAH KITAB HADITS (SUNAN) TERBITAN GEMA INSANI PRESS

-IBNU MAJAH 3jld | ~1,1jt~ jadi 600rb

-AT-TIRMIDZ… https://t.co/3BEc7I96vC"
"17740","218","@KangNudin Monggo DM"
"17741","218","Sy barusan ngaji Faraidul Bahiyyah pas di bab “sebuah ijtihad tidak bisa dibatalkan dg ijtihad lainnya”, sy berikan… https://t.co/8lxmHNiOe8"
"17742","218","@tb_faiz_firdaus Bukan. Kalo yg terjemah beda harga"
"17743","218","@joehar_s Hehe"
