"id_tweet","id_user","tweet"
"19501","236","Weekend gini family time dong, Bro @Joe_Taslim  masa latihan mulu, yg ada ntar malah tepar duluan sebelum tanding #PASHAvsJOE"
"19502","236","RT @TrinityOptimaP: Saksikan malam ini, penampilan @UNGU_Tweet dan @Bagindas_ pukul 22.00 WIB di @JaktvCom #ganaskustik"
"19503","236","RT @pandji: Ntar malem ada keseruan2 ini di @Sebelas12Kompas :) http://t.co/P5e4ArLbhO"
"19504","236","RT @pandji: 2 tim ini saling bersaing utk menang di @Sebelas12Kompas mlm ini http://t.co/vgmf7O3hGv"
"19505","236","RT @pandji: Coba liat pertanyaan pertama gue utk mereka, lalu kasi gue jawaban versi elo :) mention gue &amp; @Sebelas12Kompas yaa http://t.co/…"
"19506","236","Wah makasih nih udah diingetin @Joe_Taslim Tenang aja, #TeamPasha udah siap buat ngalahin parkour kok pas tanding #PASHAvsJOE  nanti. :-)"
"19507","236","@OpickSakha Rowman ga ada twitter sih, jdnya dicolek langsung aja. Hahaha"
"19508","236","UNGU family @Makki_Parikesit @enda_zara @oncy_8 @UNGU_Tweet + Cliquers, thx support kalian buat #TeamPasha! Lanjut latian lagi #PASHAvsJOE"
"19509","236","RT @UNGU_Tweet: Mau tahu keseruan UNGU di Ganaskustik Gen FM kemarin? cek album fotonya segera di http://t.co/vxIqwN6NsB http://t.co/0Gxlfs…"
"19510","236","Selalu kreatif dan solid. Itu yg paling penting bro “@azhari323: @pashaofficial_ kang. Apa kunci kesuksesan sbuah band ? Mohon tips kang”"
"19511","236","@dhandi8 siapa dulu yg buat @oncy_8 ;)"
"19512","236","@PashaholicLMPG malam.. Sebentar lagi nih kayaknya"
"19513","236","Daripada kau suntuk begitu, lama lama syarafmu bisa terganggu. Fikiran jadi gila mending kita bergembira bersama sama ku teriakkan......"
"19514","236","RT @UNGU_Tweet: #KilasBalikUNGU2104 Pasha dapat awards nih. coba langsung cek di fanpage UNGU: 
http://t.co/vxIqwN6NsB http://t.co/v8XdoGlD…"
"19515","236","RT @Makki_Parikesit: tadi pagi di @dahSyatMusik_ http://t.co/mPZz5c3TaU"
"19516","236","Dukung #TeamPasha kan? “@tasyakamila: Ada yang dukung race Motor vs Parkour? Follow @PashaOfficial_ &amp; @Joe_Taslim deh... :) #PASHAvsJOE"
"19517","236","RT twit ini buat nunjukin dukungan lo supaya Motor bs menang ngelawan Parkour-nya @Joe_Taslim #TeamPasha #PASHAvsJOE http://t.co/wiLwhNZ1tJ"
"19518","236","hmm... Bener gak ya :p “@mas_imien: @pashaofficial_ @dahSyatMusik terbaik?? Pogo pogo??”"
"19519","236","Besok pagi UNGU main di @dahSyatMusik! Tebak dong kita bakal bawain lagu apa?"
"19520","236","Ga mungkin lah bisa lawan menang mesin soal kecepatan. Masih blm terlambat buat mundur  lho @Joe_Taslim ya ga #TeamPasha? :D #PASHAvsJOE"
"19521","236","Kalo gt vote gw dong #PASHAvsJOE “@Edward_Pashol: udh a' ga usah ledek-ledekan. kalo dipikir pake logika jls motor mnang tp parkour jg keren"
"19522","236","#TeamPasha kasih gw masukan, apa yg mnurut kalian bisa bikin motor menang lawan parkour-nya @Joe_Taslim #PASHAvsJOE http://t.co/AWqK8Yfv8U"
"19523","236","Thank you bgt buat Cliquers yg hari ini udah dateng ke acara Ganaskustik-nya Gen FM buat nonton kita. Good night all!"
"19524","236","Asal tau aja, motor tercepat bisa lari sampai 500km/jam.Gimana? Masih mimpi ngalahin #Team Pasha nih @Joe_Taslim ? #PASHAvsJOE"
"19525","236","Buat @TeamPasha pastinya udh siap dong bikin @Joe_Taslim bertekuk lutut pas #PASHAvsJOE nanti? Ayo nih mana suaranya! http://t.co/aL6DmpSWca"
"19526","236","Thanks @ChitaAyuu untuk fotonya di Inbox pagi ini. Nanti malem kita ada di Ganaskustik Gen FM ya. http://t.co/rhm47Ayy1H"
"19527","236","Menurut kalian nih #TeamPasha, mungkin ga sih parkournya @Joe_Taslim ngalahin motor? Apa alasannya? :D #PASHAvsJOE"
"19528","236","Buat #TeamPasha mana nih suaranya? Biar lebih semangat, ayo beri dukungan kalian dgn klik link ini &gt;&gt; http://t.co/Ezd7eDXOWb #PASHAvsJOE"
"19529","236","RT @987Genfm: 13 Jan 2014 #GANASKUSTIK bakal ada @UNGU_Tweet di @Mangga_2_Square Sobat Gen! Wah ada @Bagindas_ lho pembukanya! http://t.co/…"
"19530","236","Dikabarin managemen ternyata ada perubahan jadwal manggung UNGU di Inbox. Jadinya kita manggung hari selasa ya guys ✌️@UNGU_Tweet"
"19531","236","RT @UNGU_Tweet: Kita lagi bahas fakta menarik UNGU selama 2014 loh! Mau tau? cek fanpage UNGU sekarang juga ya http://t.co/vxIqwN6NsB http:…"
"19532","236","Cliquers, besok pagi gw dan UNGU Insya Allah bakal manggung di Inbox SCTV biar bikin senin pagi lo tambah semangat!"
"19533","236","@poni23cliquers @IndonesianIdol @cliquerslampung @Cliquers_ID @UNGU_Tweet thanks udah nonton!"
