"id_tweet","id_user","tweet"
"16512","206","RT @MasakTV: Bosenkan pas di rumah mau masak telur cuma dibuat mata sapi doang? Di video ini banyak cara untuk mengolah telur biar enggak g…"
"16513","206","Semuanya hanya berlaku utk rakyatnya sementara dia sebagai pemimpin sesuka hatinya. https://t.co/OujButLCj0"
"16514","206","RT @detikcom: Pemerintah telah memprogramkan vaksin Corona bagi guru dan tenaga pendidik. Namun, KPAI tetap meminta pemerintah hati-hati me…"
"16515","206","RT @tribuntimur: Keganasan Komjen Agus Andrianto ke Anak Buah di Daerah, Kesaktian Abu Janda Kena Dampaknya

https://t.co/b3G9gPUPL4"
"16516","206","RT @SINDOnews: Wapres Ingin Anggaran Pembangunan Papua di K/L Dikonsolidasikan #Ekbis #BukanBeritaBiasa 

https://t.co/FXY8Ly7Lkc"
"16517","206","RT @merdekadotcom: 1,3 Juta Anak Sekolah di NTT Belum Bisa Berbahasa Indonesia: ""Anak datang ke sekolah tetapi belum tentu berhasil belajar…"
"16518","206","RT @tempodotco: Gubernur Jawa Tengah Ganjar Pranowo mengusulkan anggaran Rp 3,19 triliun ke pemerintah pusat untuk penanganan banjir di pes…"
"16519","206","RT @CongressmanRaja: At the Oversight Committee USPS hearing today, I questioned Postmaster General DeJoy on delayed mail. Under his leader…"
"16520","206","RT @Puspen_TNI: Panglima TNI Marsekal TNI Hadi Tjahjanto, S.I.P. kembali melakukan mutasi dan promosi jabatan di lingkungan TNI

👉https://t…"
"16521","206","Ganjar Minta Anggaran Rp3,19 Triliun untuk Penanganan Banjir Pantura
https://t.co/h2OWxPTFTc"
"16522","206","RT @zulrizkii: Kl tdk salah bbrp hr lalu om @is_pelssy ada share jg berita ini 
Oknum yg jual amunisi dan senpi ke KKB https://t.co/WE7CIoP…"
"16523","206","RT @CNNIndonesia: DKI Targetkan Pembangunan Jalur Sepeda Permanen Rampung Maret https://t.co/X0I83gVCK1"
"16524","206","RT @NarasiNewsroom: Yang lagi rame: kedatangan Presiden Joko Widodo di Maumere, Nusa Tenggara Timur (NTT) disambut warga dengan berkerumun.…"
"16525","206","https://t.co/CGXDtl22Pi"
