"id_tweet","id_user","tweet"
"28173","331","RT @BakarSmith: Lahul faatehah ma’a shalawat, 

🙏mari bersama kita menyimak ustad Musa Kazhim AlHabsyi, bagaimana kenangannya ttg Almarhum…"
"28174","331","Dengan kerendahan hati yg tulus, saya ingin mengenang guru tercinta, Almarhum wal Maghfur KH JALALUDDIN RAHMAT 🙏🙏🙏https://t.co/STctRQkQJe"
"28175","331","@BakarSmith @rifan_hqq Siap Beb 🙏🏼"
"28176","331","Imam Ja'far Shadiq dalam Al-Wasail  Bab Amar Ma'ruf Nahi Munkar hadis terakhir: ""Sikap keras (ekstrem) dalam beraga… https://t.co/7qCIV3RzjR"
"28177","331","@BakarSmith @YouTube Syukron beb 🙏"
"28178","331","@na_dirs Terima kasih untuk Abangku Gus Nadir yg terus tanpa lelah mengajarkan Islam yang ramah dan toleran. Semoga… https://t.co/KYY6L1zdhs"
"28179","331","RT @na_dirs: Ustad Maaher meninggal, tak ada caci-maki malah mendoakan beliau.

Kang Jalal meninggal, banyak yg tega mencaci. 

Yahudi meni…"
"28180","331","Silahkan yg ingin bergabung dalam webinar tentang Murtadha Muthahhari bsk. Semoga bermanfaat 🙏 https://t.co/49pL0gV4bI"
"28181","331","@doublejabs Siap InsyALLAH 🙏"
"28182","331","Saya sudah tidak ingat kapan persisnya, tapi saya masih ingat detil kejadiannya. Di akhir 1989, sebelum genap berus… https://t.co/bng5bgzgnb"
"28183","331","RT @muhammadiyah: Mungkin di belakang hari memilih jalur pemikiran yang berbeda dari arus utama cendekiawan muslim Indonesia, tetapi hal it…"
"28184","331","RT @Haidar_Bagir: Kang Jalaluddin Rakhmat bukan cuma seseorg yg cerdas &amp; meluas ilmunya, melainkan juga pencinta &amp; penolong dhu'afa, serta…"
"28185","331","RT @ulil: Semoga Allah membalas jasa2 intelektual Kang Jalal yg besar ini. 

Saya amat bersedih dengan perginya salah satu ""best mind"" di I…"
"28186","331","RT @ulil: Bagi saya, era 80an, yakni era ketika Kang Jalal mulai muncul sebagai magnet intelektual baru di Bandung, adalah era ""keemasan pe…"
"28187","331","RT @Dandhy_Laksono: @WidyaSetiabudi @Kazhim Hatur nuhun, Kang Dekan. Semoga sehat juga."
"28188","331","Semoga Allah melimpahkan rahmat dan maghfirah buat Almarhum guru kita ini 🙏 https://t.co/G49oTorDBQ"
"28189","331","Kami turut berduka cita yg mendalam atas meninggalnya salah satu cendikiawan Muslim terbaik Indonesia, Bapak Jalalu… https://t.co/aBdvoslgFw"
"28190","331","Silahkan ikuti diskusi seputar serangan atas Yaman yg sdh berjalan 2000 hari labih. Semoga bermanfaat 🙏… https://t.co/vompAaP4R2"
"28191","331","#Jum'atMubarakah Rasulullah: ""Seburuk2 hamba adalah yg suka berlaku buruk dan bersikap kotor pada yg lain."" https://t.co/zP0RJneh1i"
"28192","331","Diskusi seputar Putri Tercinta Rasul Sayyidah Fatimah Azzahra yang beliau sebut dalam hadis shahih sebagai ""belahan… https://t.co/NfCHE2jnDl"
"28193","331","Innalillahi wa inna ilayhi raji'un. Turut berduka cita yg mendalam atas wafatnya Ibu Jalaluddin Rahmat, ibu dari Us… https://t.co/upgJLRudna"
"28194","331","RT @BakarSmith: قال الإمام علي بن أبي طالب(ع):

هَوَاكَ أَعْدَى عَلَيْكَ مِنْ كُلِّ عَدُوٍّ فَاغْلِبْهُ وَإِلَّا أَهْلَكَكَ.
المصدر : غرر ا…"
"28195","331","@syahbanu Kena covid19"
"28196","331","Mari kita doakan guru kita Ust Jalaluddin Rahmat dan Ibu Jalal disembuhkan dari segala penyakit dan keluarga beliau… https://t.co/ZIxhycfyPr"
"28197","331","https://t.co/FzTClwg4Oa"
"28198","331","Setuju 🙏🙏 https://t.co/3D8j53y5MR"
"28199","331","#Jum'atBerkah Rasulullah: ""Menuntut ilmu adalah wajib bagi tiap Muslim. Ketahuilah sesungguhnya Allah mencintai par… https://t.co/jfStvXlsTY"
"28200","331","RT @BakarSmith: jika perempuan di lingkungan keluarga dimuliakan maka bagian penting dari
masalah-masalah
yang terjadi
di masyarakat
akan t…"
"28201","331","Silahkan mengikuti diskusi kami seputar mengapa Islam berbeda2? Semoga bermanfaat 🙏 PODCAST INDONESIA: Mengapa Isla… https://t.co/0c7SMJ88Tg"
"28202","331","RT @AT_AbdillahToha: Saya tidak habis pikir apa maksud orang2 yg suka mengadu domba Anies dgn Risma atau Pak Jokowi dgn ibu Susi, dalam bah…"
"28203","331","RT @perangdingin: Negara dengan penduduk mayoritas muslim terbesar di dunia, angka perceraiannya tinggi banget. Apakah islam gak mengajarka…"
"28204","331","#Jum'atBerkah Rasulullah: ""Tiada perbuatan halal yang Allah benci melebihi talak/perceraian."" https://t.co/HxzR9HqpFu"
"28205","331","@Herrreza 😂😂"
"28206","331","Imam Ali: ""Paling mulianya kemuliaan adalah ilmu karena dngnya kehidupan yg akan datang dan yang skrng bisa diketah… https://t.co/w4pDp2VKeE"
"28207","331","Silahkan mengikuti diskusi terkait pertanyaan ""Benarkah Hanya Orang Kaya yang Bisa Berbuat Baik? "" Semoga bermanfaa… https://t.co/0PhbYDzuAm"
"28208","331","Jangan lupa kalo berminat beli lewat link yg tertera di dalam website biar ada komisi 😄 https://t.co/rpUYiBN1HY"
"28209","331","Bisa juga diartikan ""sepanjang hidupnya"" 🙏"
"28210","331","#JumatBerkah Rasulullah: ""Orang yg menunaikan hajat saudaranya (ganjarannya) seperti orang yg menyembah Allah sepan… https://t.co/3e0UQl3a0E"
"28211","331","RT @perangdingin: Yang belom nikah bisa mempersiapkan diri. Yang sudah nikah bisa memperbarui pandangannya ttg pernikahan. Terimakasih penc…"
"28212","331","Silahkan mengikuti diskusj PODCAST INDONESIA: Ngapain Buru - Buru Nikah? 
https://t.co/pb8PQvINGW    Semoga bermanfaat 🙏🏻"
