"id_tweet","id_user","tweet"
"17806","219","RT @kompascom: Wamenkumham Eddy Hiariej menilai Edhy Prabowo dan Juliari Batubara layak dituntut hukuman mati karena melakukan korupsi di m…"
"17807","219","@DPamuang @jokowi Saling jengkelnya sampe typo haha"
"17808","219","Ini apa2an.. Wamen anaknya Hary Taboe mengutamakan proyek bapaknya. Jelas ini conflict of interest yg mengarah pada… https://t.co/WEsA7mNbuJ"
"17809","219","Judulnya kek cerita silat Kho Ping Hoo :)) 

⁦⁦@mohmahfudmd⁩, Penangkis Serangan dari Sampang https://t.co/nA1rbBHqPy"
"17810","219","@luviku Respek dgn bapakmu, Mba @luviku :)"
"17811","219","RT @maman1965: ""Kebaikan yang buruk itu: taat yang dihiasi bangga, sembari meremehkan orang lain karena tak bisa setaat dia."" 

Ibn Atha'il…"
"17812","219","RT @savicali: Kiai muda Betawi lulusan Tebuireng &amp; Al-Azhar ini mesti lebih byk berdakwah online, biar jamaah mudah ngikuti. Monggo difollo…"
"17813","219","RT @mohmahfudmd: Pemerintah akan mendiskusikan inisiatif utk merevisi UU ITE. Dulu pd 2007/2008 bnyk yg usul dgn penuh semangat agar dibuat…"
"17814","219","RT @yanuarnugroho: Ysh Bp Presiden @jokowi, mohon berkenan segera turun tangan memutuskan struktur BRIN ini. Sudah 16 bln terkatung2. Riset…"
"17815","219","RT @ulil: Ada segelintir manusia yg dianugerahi ""maziyyah"" (keistimewaan) oleh Tuhan berupa kemampuan ""mengubah cara pandang"" banyak orang.…"
"17816","219","Kang Jalal (Jalaluddin Rakhmat)

Sunni- Syiah: 
Bersaudara Atau Musuh? 

Talk show dengan @novri75

https://t.co/H9PRoGtI6r via @YouTube"
"17817","219","Inna lillahi wa inna ilaihi raji’un. Turut berduka cita. Semoga Kang Jalal husnul khatimah. https://t.co/xlCXdkizRJ"
"17818","219","RT @Ustadz_Ahong: 1. Mayoritas ulama berpandangan bahwa semua bagian dari anjing, baik tubuhnya (bila basah) atau air liurnya, itu najis. T…"
"17819","219","RT @savicali: Yuk nyumbang tulisan ke @islamidotco. Ada honor tapi sekedar buat ngopi. Internet adalah sungai besar informasi &amp; pengetahuan…"
"17820","219","@Devana67980470 @budimandjatmiko Memang beda. Siapa pula yg menyamakannya. Saya kan cuma bilang teringat esai tsb"
"17821","219","Jadi inget esai Bertrand Russell  “ The Harm That Good Men Do” (Bahaya Orang Baik-Baik). 
Mnrtnya, banyak seniman/… https://t.co/qHnO0qrYQN"
"17822","219","RT @salihara: Di Kelas Filsafat kali ini kita bisa mempelajari kritik atas sains, temporalitas kebenaran, membuka kedok kebenaran sebagai k…"
"17823","219","Kenapa pada diem aja ya mrk yg ngaku bela Islam, jg tokoh dan simpatisan partai yg ngaku sok paling Islam?  Pdhl ci… https://t.co/OdW7e5zR5T"
"17824","219","RT @kh_notodiputro: @PartaiSocmed Nampaknya dia tdk tahu kalau ada hadist riwayat Bukhari bhw ada wanita pelacur yg diberi ampunan hanya ka…"
"17825","219","RT @PartaiSocmed: Polisi sudah bisa langsung menangkap Yahya Waloni ini karena telah melanggar pasal 302 KUHP tentang penganiayaan binatang…"
"17826","219","RT @BarackObama: Happy Valentine’s Day to the three who never fail to make me smile. Your dazzling light makes everything brighter. https:/…"
"17827","219","RT @sahaL_AS: Twips, kalo mau mendalami Islam  dari aspek ajaran dan perkembangan sejarahnya, sila baca karya Cak Nur ini. sangat layak  di…"
"17828","219","RT @eddy_wees: Jejak digital memang kejaaam"
"17829","219","RT @muannas_alaidid: Isinya fitnah di belapun pakai fitnah, kadang menyebut perilaku ini sbg kritik meski sdh jelas hoax, mau dibawa kemana…"
"17830","219","@Mata_Eja Hehe.. Kita kan mendukung Pak Jokowi scr kritis dan obyektif. Kalo ada yg ga bisa menerima ya abaikan aja :)"
"17831","219","@ely_susianti Hehe.. Kita kan niatnya mendukung Pak Jokowi scr kritis dan obyektif Mbak. Kalo ada yg ga bisa menerima ya abaikan aja :)"
"17832","219","RT @sahaL_AS: Cara terbaik mendukung Jokowi adalah dgn mengkritiknya scr terbuka kalo Jokowi keliru. Bukannya nyari2 alasan utk membelanya.…"
"17833","219","RT @Mata_Eja: Saya sangat setuju &amp; berusaha keras berada di posisi seperti yg di twit Mas @sahaL_AS  ini!"
"17834","219","Ustad abal2 penebar kebodohan dan kebencian atas nama agama seperti ini yg justru merusak citra Islam. https://t.co/D1tn1exMAP"
"17835","219","Mereka tak henti menebar fitnah jahat pada pemerintahan Jokowi...
Begitu ditindak tegas, mrk koar2 ngaku dizalimi d… https://t.co/9fTI9kMrYa"
"17836","219","RT @mantriss: Lirik yang bagus dan dinyanyikan dengan sangat baik oleh Gus @YaqutCQoumas . https://t.co/603hSxYI7D"
"17837","219","Twips, kalo mau mendalami Islam  dari aspek ajaran dan perkembangan sejarahnya, sila baca karya Cak Nur ini. sangat… https://t.co/H5AvK40K2b"
"17838","219","RT @kurawa: Standar ganda, mereka berhutang budi dengan medsos bagaimana besarnya peran hoax video yang dipotong saat pilkada DKI membantu…"
"17839","219","RT @sahaL_AS: Kalo hanya krn ikut foto bareng Jokowi  langsung dicap buzzerp, trus yg foto salaman  sambil mundhuk2 gini namanya apa ya? Co…"
"17840","219","RT @budimandjatmiko: Ekosistem kemajuan Indonesia adalah jika #SiliconValleyIndonesia berkembang di tengah-tengah 74.954 #SiliconVillageInd…"
"17841","219","@andiazhar_ Oke aja  Mas @andiazhar_ punya penilaian begitu. Kan sah2 aja kita punya penilaian berbeda. Satu hal yg… https://t.co/54jmA2Xgzi"
"17842","219","@andiazhar_ Saya ngetwit begini krn saya tau dan dapet info dari orang dekatnya Pak Din di UKP."
"17843","219","RT @Si_AnakKampung: Mimbar kritik yg tlh disiapkan Jokowi hrs kt manfaatkan utk memperkuat solidaritas kebangsaan dn mendorong peningkatan…"
