"id_tweet","id_user","tweet"
"11091","149","Saya menambahkan video ke playlist @YouTube https://t.co/34bPLOzxtx LIVE KENDAL - Peringatan Maulid Nabi bareng Gus Muwafiq | 28"
"11092","149","LIVE KENDAL - Peringatan Maulid Nabi bareng Gus Muwafiq | 28 Desember 2018: https://t.co/34bPLOzxtx melalui @YouTube"
"11093","149","Saya menambahkan video ke playlist @YouTube https://t.co/TSAI8L72Kq LIVE MAGELANG - Peringatan Maulid Nabi bareng Gus Muwafiq | 28"
"11094","149","LIVE MAGELANG - Peringatan Maulid Nabi bareng Gus Muwafiq | 28 Desember 2018: https://t.co/TSAI8L72Kq melalui @YouTube"
"11095","149","Saya menambahkan video ke playlist @YouTube https://t.co/P48D32G75V LIVE BERAU KALTIM - 36th Trans Labanan Ngaji bareng Gus Muwafiq |"
"11096","149","LIVE BERAU KALTIM - 36th Trans Labanan Ngaji bareng Gus Muwafiq | 27 Desember 2018: https://t.co/P48D32ovHl melalui @YouTube"
"11097","149","Alam itu Memang Begitu - Tidak Perlu Mengutuk TUHAN Atas Bencana Ini | Gus Muwafiq: https://t.co/ont81LEKeM melalui @YouTube"
"11098","149","Saya menambahkan video ke playlist @YouTube https://t.co/ont81LEKeM Alam itu Memang Begitu - Tidak Perlu Mengutuk TUHAN Atas Bencana"
"11099","149","Saya menambahkan video ke playlist @YouTube https://t.co/0wprrgdpME LIVE KUTAI TIMUR - Refleksi Akhir Tahun dan Ngaji bareng Gus"
"11100","149","LIVE KUTAI TIMUR - Refleksi Akhir Tahun dan Ngaji bareng Gus Muwafiq | 27 Desember 2018: https://t.co/0wprrgdpME melalui @YouTube"
"11101","149","Saya menambahkan video ke playlist @YouTube https://t.co/KC4qhtIjEj LIVE KUTAI TIMUR - Bupati dan Masyarakat Rantau Pulung Ngaji"
"11102","149","LIVE KUTAI TIMUR - Bupati dan Masyarakat Rantau Pulung Ngaji bareng Gus Muwafiq | 26 Desember 2018: https://t.co/KC4qhtqIML melalui"
"11103","149","Saya menambahkan video ke playlist @YouTube https://t.co/k5hmPAp7rh LIVE JAKARTA - Doa Untuk Indonesia Aman dan Damai bersama Gus"
"11104","149","LIVE JAKARTA - Doa Untuk Indonesia Aman dan Damai bersama Gus Muwafiq | 25 Desember 2018: https://t.co/k5hmPAp7rh melalui @YouTube"
